nH,PhoIndex,TORsigma,CTKcover,Theta_inc,log_norm,log_fs,log_c_bat
36.26965941439711,1.4841916472525467,60.70940406022357,0.4025426447258643,53.700191046611174,-3.3246135753136756,-1.133705620493874,-0.4482016245515108
38.52445276838809,1.649983064740537,62.097940933163365,0.24422874618325927,28.433043115137195,-3.1598046023487143,-1.3452992211509303,-0.08301211800688102
62.510449118923525,2.3402917897239246,83.8675215772728,0.13554684570203418,25.475064993324867,-2.3186131353642536,-1.963467928774139,0.1300037850689688
144.70157800466023,2.1780120852607876,61.723915333799,0.3654319403102099,27.232714651508967,-1.7169135214324633,-4.944414060167139,-0.717166273035585
45.29904375802405,2.477358309505127,68.66609697042742,0.29626322429961266,36.832406239088556,-2.4052901086636695,-2.2151127324532793,0.5639606561851891
69.9200772204182,2.170770764043489,11.602057400346276,0.09293685158906925,3.0181699350397073,-1.7928790944752433,-3.4606351581483623,-0.027086056777784195
36.29792830685781,1.816482449374018,82.38435849898248,0.38513051085573685,58.78321462500046,-3.0603347580803586,-1.064402779709487,0.15010286352631708
48.477680445709034,2.143276947772432,55.45747486930374,0.043417607050035896,60.519349070608385,-2.5371106456871577,-2.413138546930382,0.17686390024008602
55.68067414404525,2.33490154340795,32.326340108756234,0.14355566444864146,6.0426573388763245,-2.32822464941638,-2.77416506136974,0.21309533601336295
148.96650780441823,1.825005359700637,57.13169181300496,0.25595612900132586,54.494774047547295,-2.219282463663836,-4.592964426227541,-0.6247648212830492
147.01051895131465,2.3048205767058567,70.32920862724035,0.119904384097516,35.088179224826355,-1.8830214649151662,-4.213302986638221,-0.22007002211935234
56.96854031269584,2.3389303266382258,6.275132296561446,0.3680373560434272,64.50337233875757,-2.2553369803978014,-3.005284103181607,0.1188765693622027
81.97506060449128,1.4321018466538973,56.75294790204563,0.294986034777231,6.897768174454036,-2.739194748800426,-3.0245562816354052,-0.8882220172799271
54.79007443093425,2.2333710520950056,59.889478008970606,0.13495377057965063,2.4753769746485594,-2.4835961229572874,-2.2252783456041234,0.2616337314902577
380.9483320318613,1.8354007256237683,82.33831148480189,0.1290289461169513,17.272853683864103,-2.1082077668369776,-3.207239845977751,-0.7983624512407457
450.0655555935874,1.7851950722824297,70.5739054555442,0.43447809406020643,19.64418054410826,-2.0293043880956194,-2.42840121921727,-0.8329615229303413
77.4361679809998,2.3116041120312665,78.4654753034789,0.2914068782622972,41.26951450995558,-2.1263416327905222,-3.2183656635765283,-0.019798799650569743
44.201164848401845,1.4145807744747498,33.57874928114708,0.44589809958594384,68.40000335916342,-3.292804803698455,-1.4084780698347092,-0.3674072963891657
65.91079135559752,1.5584030640669313,7.083378678672162,0.5498485061830259,31.827041409340428,-2.761313865352184,-4.760009753682494,-0.6037482829603216
49.565320224648836,2.3964530489185796,37.73707215609315,0.3144653880319868,62.85946105210791,-2.322315910290582,-2.3036184055995466,0.15693383649717219
57.23308197680996,1.6663348035834717,46.31933158340642,0.3960836179429443,35.51172014468953,-2.8444316151941793,-1.8695083966065056,-0.39326952571232976
37.210635000234596,1.6644985052150925,80.57635664681025,0.30956233475503825,5.373162797208951,-3.1974656583838668,-1.3070634930217424,-0.14198223928332265
53.149299049604856,2.583232076404687,13.55780564055091,0.18266592221140368,34.62143832664119,-2.0586020860831016,-4.219128018088051,0.46253901701289246
489.7374272173843,2.451464089045697,77.16576437486287,0.3101226990646408,68.74389952333517,-1.5560549052822785,-3.627478512696453,-0.3854786369421763
40.85720373743222,2.1635506779127742,15.187490579245097,0.4952828376548632,51.34274521151696,-2.678361848447522,-1.9597643820147423,0.20971220850210015
59.44066938359087,1.9723716176392398,61.59171505114034,0.1265924259688033,25.29117296225487,-2.544532161709303,-4.859853901188702,-0.645021888106085
52.526374838115764,2.3488723129112783,65.89772210745163,0.04936161273893389,46.28693289003665,-2.41330445414588,-1.9141761881822217,0.383123883958727
59.60277856567552,2.013909130493773,56.297292678408816,0.39346441925068854,27.31157875716179,-2.5102360901291307,-2.1051844667714827,-0.12027058206507535
41.11844195786351,1.961771494097373,68.682975095177,0.3987715448226708,2.222558491924805,-2.7993528226595505,-1.6627093096276817,-0.05226010997865749
49.14470587202307,2.5400026245710814,8.158743164240045,0.02616564235299208,82.2104550232213,-2.281064406708699,-4.952577129317178,0.30139676984226926
46.47570580794257,1.7497509669941165,80.52027807936372,0.45735826613302505,35.19429915345107,-3.0599167408330468,-1.1787706117180479,-0.08580187000284123
66.12732721975361,2.3503132093636623,34.67722543470157,0.14297464121032694,15.970386235321188,-2.2424623618917696,-3.4551084347061622,-0.01412449907376423
47.27346187304067,1.5715108929540502,82.44635459806773,0.3685728206903295,67.05833782997003,-3.0363786687634873,-1.546127852809573,-0.49313575970096335
68.42990220899554,2.5522507358497064,61.67821681337828,0.0059763457885181,12.940315860234044,-2.155639302468026,-3.184655967829302,0.2958522795371914
42.01081136862665,1.7355600654850039,72.69491090141943,0.18872962568302712,1.9770728903019064,-2.932086771575059,-1.540643185248975,-0.14061129863406663
47.065793546505944,1.9671047064936655,21.883236357691246,0.062076048073294074,11.776923150514186,-2.6700846078149794,-3.021481860887859,0.1078779917240944
44.50847807654638,1.9034296995703623,63.61951909288352,0.46913622055586834,21.75381124528212,-2.8764063519594654,-1.2801626752635578,-0.07911908595786876
99.17987268180606,1.8813148134515059,58.404699189928046,0.2825287869384077,43.97453522480745,-2.312845866739769,-3.55959948897597,-0.7076290572565362
67.42871113363083,2.045581583951242,59.42767690002064,0.12792999864285484,46.75545184833823,-2.4885482587158076,-2.2558036972781497,-0.17287086433269083
78.23276763876483,2.2900062712652898,79.21441131658642,0.42500133748982766,72.87426842688654,-2.1351921826455205,-4.496167889742733,-0.13204484232901104
41.73257760110281,2.471163150921482,16.44206795346159,0.5174966415404731,7.8277807519156966,-2.45775636104018,-4.6614899849412215,0.40472945111441794
40.512074296313074,1.5035851640066176,61.50586250005207,0.45445372334231493,11.859260447211346,-3.1826401466592458,-1.3863619183719171,-0.3724100018940846
52.49875650918919,2.0253617261438817,12.702274273423956,0.2394343493554939,55.50300942053346,-2.638697167082196,-4.399278293084727,0.2056871442140722
38.94470010282386,1.657014019024422,22.58640763975156,0.19181497210609275,10.166661380440257,-3.0466698110925745,-1.9012331958024609,0.04966880827614273
64.95550787084758,1.7596419856904795,36.2346253751759,0.10816017033986748,50.00502496691149,-2.6522678167551623,-2.4437928226854693,-0.29972705949961065
35.9794100749784,1.9854731684100697,52.31934482558347,0.5085396172366262,51.20878659236015,-2.8646746330115764,-1.5518142899873282,0.2666964269468375
68.60605455381129,2.576590901932166,50.53779642110362,0.5521662458485556,32.02256437249773,-1.9377866364905998,-3.509696879392765,0.2276697192328021
70.07360154170843,2.5300496027973853,65.0072661146711,0.13906991816147357,85.59816220785794,-2.1031899966630596,-3.032443152098498,0.37073327960683966
139.02979456410347,2.3762971967323816,73.34986187687461,0.32933237067343357,36.083438348316,-1.703842779882761,-3.559169509955812,-0.38612456195194866
53.936732412754914,1.9822071987482954,7.599158678211668,0.5753074986549578,27.8434454665845,-2.56209545245947,-4.477877742939574,-0.03789411360201267
70.57848065078328,2.5859385056046813,66.44753959121577,0.2721384766270092,3.8886206957020275,-1.920482490105091,-3.915805047454631,0.08221307516697052
30.04918354552089,1.4341740414222544,79.19964019283724,0.023636969255545193,25.448454450723172,-3.482768075763441,-1.0849502709024992,0.012490139776964782
60.53108499797817,2.397838132598733,32.47947839269422,0.05066831101450265,12.62015207290659,-2.394786397708437,-2.480849056358215,0.424539662965302
129.55227089996438,1.7157233193173096,72.43438400174574,0.24976308650387388,11.132890727850224,-2.3595847845652917,-3.017065527389941,-0.8080953754747711
37.08484327068485,2.0582544172129373,35.95539316043714,0.16635149174128802,19.255808026856823,-2.827357372036203,-2.3485606353184947,0.18352272222970978
43.06344921652831,1.8932543033856124,71.48115131954616,0.0955097883086671,75.72724130503373,-2.919550878763933,-1.6221016174447893,0.1889733740780115
66.60714106019336,2.1341067725472196,64.94794491538724,0.07781923288962879,74.03451408633079,-2.4580316184163964,-2.868460499914923,0.018800776925595564
61.958968574061906,2.3888561803872568,64.8659984522101,0.12944976671643785,86.98938919342588,-2.220764364681656,-2.767571316815476,0.26343434050062453
23.533862467362287,1.490646087462653,65.87186003263292,0.27732929913295123,66.86040764698363,-3.4579166935282393,-1.6115572454318703,-0.04879305490247732
39.09744763251061,1.4653328336098623,68.99656004089735,0.32457947111372104,39.016149482994855,-3.298419737981721,-1.2167661744814202,-0.27383214659876765
37.476101760201395,2.2366630006393136,43.209400123116914,0.25078839205321196,84.21592631791364,-2.6203198259662286,-2.2335426770148876,0.4001602251950074
52.83529493572379,1.6309852840632035,81.69269290861475,0.10971898639383894,64.66539968379112,-2.887986358472881,-1.5691007208581143,-0.375082675835559
98.80204918576639,2.2160259406493887,76.70098845487793,0.07944500952207154,60.528580295643096,-2.1098100671486932,-4.563889511099011,-0.24317411168041736
49.56725768626603,2.1098666351635895,33.02919273713768,0.15459097584216377,3.0615692958665477,-2.5768050222356917,-3.0905945621452413,0.09702260162101606
140.0367392513207,1.8768068586301472,39.47248874474386,0.37760367605399053,27.784387143374364,-2.0005058388713337,-2.526372600350231,-0.8196006409147425
43.25355623598306,1.925769361474855,46.39748093797406,0.32277951437666114,85.43310176200666,-2.823685202675715,-2.0661874547173666,0.03519760837808539
41.487809255827074,2.548293090010893,76.66367113713935,0.3886998807185726,74.49947923456396,-2.399036772201255,-1.8119746838626587,0.6622755498327666
64.88091297255544,2.3735163682136378,9.432752531746162,0.44951987785187997,21.32231198574498,-2.245421648641055,-4.355186931480451,-0.02692493197290058
42.868446013888125,2.030113328438545,67.57807521769298,0.012729319269477278,29.92700823301967,-2.731270243395659,-2.257506299411307,0.18724919159099063
60.785910407593434,2.098160335338281,51.30969498923834,0.38179371656496963,63.15891084046486,-2.558522945457068,-1.9029102677787675,0.15656788169776759
96.96642506411892,1.7335681324110728,37.15058675952122,0.13555105207892612,6.105587747922758,-2.466739706873358,-2.766321673063717,-0.618989847693426
70.07360154170843,2.5300496027973853,65.0072661146711,0.13906991816147357,85.59816220785794,-2.1031899966630596,-3.032443152098498,0.37073327960683966
43.90709029717404,2.3836325024504355,11.42499039318511,0.2641223875099053,64.73825115276436,-2.550733318133371,-3.28415196339957,0.577948907752114
48.003769685548924,2.3417045172928015,49.9201661336325,0.3205522492521536,29.73711026283019,-2.4632991024342727,-2.206771758646337,0.37157251087256715
45.699733869857965,2.1719468589718542,22.95125720611388,0.09806761873303908,52.5946270513155,-2.6607588915881717,-2.260949851166064,0.3559603247980019
82.2438609931757,2.417015868487235,77.44419784749996,0.1832694090150332,20.855085408387286,-2.0350460321885326,-3.3814097183211835,-0.08705925148454574
54.36723484464497,2.545099234348733,63.29998182117082,0.3555102210227547,76.6483435278964,-2.124713634836751,-3.7826881605455696,0.1543023163909032
90.2002047955562,2.540743377331405,29.457715944581217,0.049269295757411125,30.70123917718711,-1.9773825686109907,-3.002541278148843,0.24332239226874441
61.81243047011228,2.0581384225353414,13.142552346966571,0.3808304374867525,21.499178998482627,-2.2819648902000633,-4.787393607921379,-0.3074305245725373
79.6533010758711,2.570275587808832,58.41486265055633,0.3517757105705066,46.42667802196412,-1.8199860086087,-4.66719420268708,-0.0031735837173350046
51.76102640489672,2.299899552103903,9.395971670450566,0.08325367932449866,46.446499231881155,-2.4193811582014417,-4.611550497743804,0.18985049438988666
45.549869473325074,2.316207607316751,30.925820810846243,0.11397621729587996,62.96061873869756,-2.4463234154275453,-3.6393004916576,0.3206725067676399
43.24548977769679,1.5191809765438922,37.8235442465211,0.140302135857489,24.14550890920811,-3.2138327139363025,-1.5872546953000506,-0.14448298179880104
74.89732480115303,2.322254415502224,48.885616876798196,0.03993311952730117,57.03401862126202,-2.075972950671564,-3.395288419227719,-0.08338522515654767
78.7816196431463,2.135138722037307,45.612231998064544,0.12696567535177658,25.089944720499354,-2.296118456650774,-3.546880974186819,-0.1412894929125773
105.28234094499648,2.5152739739220316,63.90120001068486,0.4185530334298326,14.62673443075591,-1.6670069984221234,-3.042091149611819,-0.19230696626576083
77.4361679809998,2.3116041120312665,78.4654753034789,0.2914068782622972,41.26951450995558,-2.1263416327905222,-3.2183656635765283,-0.019798799650569743
97.64956546313944,1.9135632560233005,55.01950918654611,0.4752909128696816,2.9144177698663114,-2.2263898933200545,-2.2901587072485934,-0.6627365295861454
27.744162957815973,1.5045418757181253,65.71433731505202,0.01162031768290137,1.6304147486964538,-3.4678475777524724,-1.5968811544922419,0.06942174882567853
45.142432026198584,1.5656580550279493,15.656838044213776,0.40826160427430774,47.57676954265245,-3.1281156884270556,-1.884731643284776,-0.15068367963678997
30.91392168185223,1.716442510325558,23.837469398135834,0.26353968004483425,1.8628696714938027,-3.1798266850414905,-2.0436358367751137,0.17660294475467841
46.64132555448532,1.8632581401646715,44.56932925485483,0.37357386437815154,86.66751801852162,-2.7958375818709005,-1.8193077566905491,0.029699127167321482
48.51290828124932,2.346650793806101,73.53837957701899,0.09511150919721441,78.39561298471402,-2.459925351039356,-2.096475573838839,0.4145462744077766
477.8437672358956,2.1205471703728365,79.1111193207911,0.15302997504510252,64.00807152955598,-1.9239496918239722,-4.03160851785993,-0.61268938058636
48.343702978461415,1.5991504505548604,49.47078719452873,0.1726496477464085,29.60045990063251,-3.0110264657285284,-1.5450411266731745,-0.25303165563683716
33.31514060183467,2.111574111408932,16.710726527869653,0.4200584495360397,9.690016618755964,-2.881107335075564,-3.7186617856282442,0.38534819859529534
78.88737829738511,2.2389387907596445,11.18525099328448,0.4364370045327094,7.0889739705065775,-2.2711992366864946,-4.913983066426786,-0.13524484547509996
41.487809255827074,2.548293090010893,76.66367113713935,0.3886998807185726,74.49947923456396,-2.399036772201255,-1.8119746838626587,0.6622755498327666
63.42610419210149,2.277239291389443,49.04284511800817,0.090255728818132,58.4681886497918,-2.426547528411263,-4.137955589584315,0.2632234075550952
30.030470711603684,1.6706622337621029,70.3494934551457,0.25937197536577744,18.04248490365484,-3.380526290997386,-1.083887751892496,0.05872655541944516
448.1308391592632,2.1328868529261302,58.23114734862794,0.3954410271715756,82.5599732540555,-1.7013859454443754,-4.797400814687242,-0.7335646555684396
109.19480573836756,1.881511684600347,62.24652116084085,0.133554455391589,28.846487041868514,-2.312657637274622,-4.999150708919483,-0.6015429757702977
67.42205269905348,2.533123913446226,13.210265555819362,0.3688861764172435,52.363527193947306,-2.0172590440454163,-3.600151379054277,0.12281869017175229
178.23591665071135,1.971299196872783,64.61973365161677,0.04043992719462135,73.04388656291566,-2.171447251989573,-2.5386172857560534,-0.42865480094795605
45.83663236787508,2.0879262831382115,70.24955126708377,0.17666966969498957,32.11318726386952,-2.7592606420735297,-1.862436651323331,0.1804568113249041
122.88973513129149,2.3509605100911966,39.06427200805997,0.247825134726277,88.03412839744648,-1.7036595597220758,-3.90776212886096,-0.3011697765276644
132.22813450525123,2.1565496989769812,56.35771228157653,0.16705220202784285,68.80212660761501,-1.9853104602134874,-3.212085798969509,-0.5012380910376254
57.60169489642718,2.1676241620067183,47.17109796251508,0.02753992312621186,25.723452100756752,-2.527316141103157,-3.2357062474856244,-0.010923816290608346
77.19339472445914,2.01075019736646,65.22808589588314,0.29494019462847754,25.613727869911305,-2.2897996441095074,-3.179088480678591,-0.3835170033423769
56.88164811197655,1.424654552725433,44.821098491714125,0.5396168818025038,33.80804810378635,-3.024920831905447,-1.6457431672482516,-0.5244492132046517
39.502524321187515,2.2293166522232792,19.775723572881034,0.08311938470532676,1.033648399784422,-2.3783667370308557,-3.5358892416912093,0.3068265253749167
77.26875785552346,2.5452522474826846,48.430239905047635,0.08874676750130903,31.55291621830054,-1.9764096753731364,-3.6953537674442036,0.03805137404354131
251.05802362347328,2.011078958514601,20.4969109888877,0.06426549720559371,81.1980723869998,-1.8703765992839645,-4.456439538357788,-0.7291728021825292
55.21280678469114,1.430763551878778,52.68626367833546,0.2036209689774493,49.91293335206268,-3.042556561678866,-1.7399584405370225,-0.5497723320909993
48.12961149497904,1.4080779740909928,69.49214840889468,0.12034547914998499,57.660989201831924,-3.1482602591441298,-1.7948326437370512,-0.4533825543832104
40.313095477626504,1.5536571615068784,38.83422938008171,0.3352240844180682,7.125766307749041,-3.1637133765390244,-1.4578006319148078,-0.30660532308024147
44.44369573692213,1.5996443548623245,17.093749206224864,0.019176202279040443,72.03182618573426,-3.144980173534793,-2.177923868498588,-0.02081623387973419
72.07957224009765,2.3913984721788757,35.21086642580141,0.06971997116226933,7.352414115624125,-2.203184689471719,-3.5348164398151964,0.10924046731926684
70.00325655231411,2.46154890490887,60.25704188558918,0.10612231153074468,80.66155622658944,-2.065718482429564,-4.734168717521986,-0.042489804586432145
36.59050563621298,1.7013184700091806,8.115131842479357,0.41602850906528643,18.63553371623079,-2.973001991150856,-2.3092695527048983,-0.3186007405580167
97.7906706200492,2.32969087134701,9.484333527901352,0.21006020243434012,39.19781998611332,-1.776754818556241,-4.34848341135027,-0.23135317703955827
43.09502064575294,2.0075023007455024,70.5790323980309,0.5388195319874828,52.57650385055075,-2.8155734359772753,-1.0752629321332479,0.2601201313538286
68.26894021549937,2.5476314991471662,65.48969256761617,0.14940717583719823,21.78767710419346,-2.078170649055716,-3.232520540873841,0.22903726335624786
72.68427518421971,2.114975622402205,66.44277266977171,0.22874808343396724,61.964639558932404,-2.2985510235934314,-4.479615920953545,-0.08706969669663689
52.81537947051542,1.6557751126185827,65.29851218366642,0.06241196991554647,59.24265466732753,-3.0094815667932067,-1.743880193309728,-0.20304414473170962
94.12116367423346,2.5635144881122613,28.954802471384884,0.10516481627296502,63.79349677948281,-1.8892616056645894,-4.805270559763134,0.007474938178064772
42.924416807056566,1.8856811938440619,8.068692195644594,0.472159361611449,38.93107989000805,-2.8535753417244214,-2.232995554566501,-0.15401724896819236
36.4229968656045,1.534838866531986,15.853102899313063,0.4017372173453581,32.36710053889749,-3.2964310700218507,-2.1989972107811697,-0.2681780941122234
53.21863534248705,2.5559279126648087,52.94413801538938,0.2002634228336016,2.465250968803031,-2.2856175413267668,-2.872600855420495,0.2847078708445685
107.74685677393778,1.594883055196094,70.33278853560256,0.055775169071668414,43.41449217404716,-2.508472914243213,-2.546177637976159,-0.7691376155821323
162.49431688720296,1.7635844955272368,61.981626722396335,0.34270760678511336,41.446385094549,-2.1718654774715884,-4.994502980865778,-0.9934377197809583
27.28058257667267,1.9634547901851553,17.900777158009166,0.13964397465234443,24.927410146180442,-2.9058160695220514,-2.901223643491561,0.4090193069139443
92.5558556674121,2.117028855654521,52.62937862477725,0.15203919093967824,2.7550750695220816,-2.2600512351642434,-2.6022910649953386,-0.3184310919893194
75.70291234527585,2.5817927933162297,75.91197431837486,0.2527818034946195,16.608290640811227,-1.9772761498052134,-3.7572059168612952,-0.04260404662872497
100.6634061372702,2.148259587020436,16.092789904786272,0.04135347890829392,45.2059547567328,-2.059541688403513,-3.833522613106791,-0.24704311617438757
88.80727712775764,2.19182260472862,61.33256327654277,0.12328831782933741,79.75799024892426,-2.115493610864685,-3.4850483767569944,-0.10623869369091099
77.81876647558846,1.934458495494595,12.943255445082727,0.451374361527414,6.157507547318127,-2.5061566199787353,-4.127859352608198,-0.5375946895876408
25.84286508450649,1.4595600880674553,50.56220238353337,0.5020998664186203,37.267344166182134,-3.4878642860795708,-1.225318923644037,-0.10709710877099266
41.40880093082413,2.13565079739868,77.05260496118787,0.146028566123148,12.472936318876334,-2.733538921904027,-1.3677827058719148,0.36736752019955277
40.93189481406184,2.3621976722019618,39.339200478075554,0.08222320491704369,9.256568521821277,-2.4973045105833873,-2.764511212494679,0.47316427171503284
44.32151288557412,1.4997313413722788,17.320495315674094,0.10171121294681774,24.785830943505225,-3.0091079070975564,-2.8045403001978437,-0.2662171575646777
62.43670602615739,2.2913897647291814,45.76014737641648,0.2492528152524384,5.278988058731098,-2.2732572069227945,-3.9101842394353037,0.09023632790481018
55.37293248160487,1.778630546011736,58.232919842763,0.09923686408841133,23.483041484716438,-2.7676395288887794,-1.854330027759672,-0.22769208987422385
62.52978286627354,2.3687512915102245,81.44987552521489,0.2645911199696647,22.1131951490814,-2.3042720811446955,-1.870819984711769,0.11687867828495202
53.31994754136672,2.1066090519443996,12.110796815962058,0.4662425083535938,1.2190396914533013,-2.53975203445501,-3.986923589294399,-0.08637351125260628
59.87263469824122,2.1426858407398117,13.713366572993216,0.15260918715910604,19.161684301046456,-2.2177908279771423,-3.2094496743721894,0.09156082494145545
66.82114173571286,1.8088263676253085,48.0080027832656,0.31783079217199967,49.932818381258656,-2.7049451980410097,-1.8152950004580517,-0.22605002577314015
45.17513310941952,1.5037395555266513,54.53129304103551,0.2519814553666214,74.28385651754677,-3.20397374015857,-1.3406105310755558,-0.24337579986772706
77.08717737888956,2.3664073522359304,54.4608719705791,0.08282493560632297,8.370574104145616,-2.121645449810297,-3.997040413710618,0.012928787154969923
69.56331801400925,2.379642018187177,16.32042365609501,0.2770605055137689,36.35829672775541,-2.0131119727176405,-3.5626724051278127,-0.018160007415257917
47.89296030029862,1.6707832491361605,79.72453342059265,0.3624103559894643,13.049122640176915,-3.02993665618129,-1.0435235661367246,-0.2068721039091943
71.90625009882451,1.7519122990227363,14.206245379924475,0.20597803107369517,10.385690069536043,-2.378487178747937,-3.4451433341953677,-0.22721301447553244
84.79252320248271,2.0450361291853603,21.412703362024818,0.3681009858220907,40.799725109654624,-2.2097270439343975,-4.269102627112051,-0.38568765138531536
60.53108499797817,2.397838132598733,32.47947839269422,0.05066831101450265,12.62015207290659,-2.394786397708437,-2.480849056358215,0.424539662965302
74.32330782443296,1.9207229665170265,77.11482528975989,0.5357539339284858,5.781117593205206,-2.460730048311208,-1.5324808227575133,-0.4030254879974702
42.330556814772265,1.7912929003153755,45.33211736633902,0.10263267238332205,17.570783591831606,-2.9461499085697307,-2.1607570026994596,-0.17906435190592873
48.54761309094684,2.109291096269807,65.42915264692543,0.3564159363935262,57.58841492805183,-2.6475704052859568,-1.8842663810378237,0.19223706305449273
50.45536862040549,1.8718669096434524,70.7230541160977,0.4634154039351338,51.90802480922958,-2.753180724883703,-1.5192670001557973,-0.11858861632119888
27.744162957815973,1.5045418757181253,65.71433731505202,0.01162031768290137,1.6304147486964538,-3.4678475777524724,-1.5968811544922419,0.06942174882567853
47.57078084987696,2.4338406050124726,63.12735310404352,0.5033373642364425,36.682666499236994,-2.359745085047909,-2.077648518234793,0.3844168244730939
114.02384150697874,2.163993566311695,16.366096892892273,0.09411898778346137,36.464060176607575,-2.0050844822082348,-4.020450870327725,-0.261506272000797
72.92606318791472,1.778761152304395,30.470891559453317,0.14283908564616454,18.95535170239094,-2.6152566325654627,-2.286846076093359,-0.3629974282543389
64.85555124073319,2.09237642435247,8.651858848019534,0.13252103975823243,56.681288561242866,-2.532868104625314,-4.141408788429143,0.061040222773092845
45.04314967644208,2.111190526461833,34.735732393208835,0.4319659462772886,52.4399898737455,-2.817119099722174,-1.758311443093782,0.269840831345707
41.358545942217276,1.5931440369080356,39.070270459985394,0.5510368048132004,1.755850451760681,-3.133727809071897,-1.4289251485573469,-0.16331914067189357
55.96723713367026,1.7796437624162416,61.46162633732539,0.17044973838418306,14.131341373445965,-2.8708040013483576,-1.7180096479382758,-0.12686775520057902
101.57963010208191,2.3986441545144386,41.059209714533445,0.09353369100639261,9.243098426155477,-1.9222207861294205,-4.707744337761272,-0.010884551180462942
66.12732721975361,2.3503132093636623,34.67722543470157,0.14297464121032694,15.970386235321188,-2.2424623618917696,-3.4551084347061622,-0.01412449907376423
52.17068368517452,2.184585748158562,21.786874245807937,0.20501972476305103,26.32270705862408,-2.4665605508351884,-2.5374550026330898,0.24037121720051102
98.91734338051387,2.3999773871438626,51.36954283129232,0.07801354356469484,15.948071053751216,-1.9389617266309065,-3.520279960594332,-0.08951092995514598
73.9496590708706,2.2618711515140477,9.49753450235286,0.4621214298676328,40.30505556538804,-2.185608798192724,-3.353021685919733,-0.2263620466331624
86.22736275041584,2.1376838834418668,69.71200634519005,0.1587925151216541,40.1557045034163,-2.213852396801235,-4.1005881206412145,-0.2776934846052074
68.59968632282063,1.6331511366211033,60.00436184654591,0.04210675531678288,51.916715990070514,-2.7143260308670873,-1.8078788056050512,-0.5260245620382008
48.22998409590724,2.1973088889903214,20.504152185502,0.015067900325096062,83.81745698181132,-2.4874239691980597,-4.87749007100075,0.2758574526037283
304.47787567827777,1.9991687642704257,64.08234778733858,0.3339762421933892,65.42968320294176,-1.9086342338208802,-3.225050885894582,-0.7936395219926011
49.77908749233057,2.11946312000305,48.14289048515878,0.1242992259760091,20.229345195114202,-2.628693650907695,-1.9273617848135287,0.1371568935478642
52.73552859613961,2.443595900763711,56.393003382342975,0.2859897304376103,26.83655432227662,-2.2658880246225954,-2.316462869186849,0.12911707213178691
91.25660167507348,2.5881808622049567,40.10323258618049,0.39300029241878814,29.426596906099398,-1.7539629791607632,-4.562744069692391,-0.03445050712015174
31.229185365037164,1.782005253777578,76.47641027904793,0.5596835937762524,51.90559032065449,-3.104853160631988,-1.193058583589357,0.0905345631194836
86.53263478547821,2.1953168649652217,74.41762810748429,0.06391043745531236,83.4950477016709,-2.253717351394969,-3.2383725804982433,-0.05230761929626804
90.20062592968192,2.5580717193847793,31.317782892299036,0.06021061176785207,1.63028952975233,-1.9364656502097972,-3.381488648663643,0.17166080412988505
125.44976773291336,1.8985374288210648,37.91985355117062,0.5597359321100738,36.27953333902184,-1.9774915188176703,-3.188177498814302,-0.9369763935887072
56.448751957793746,2.428581080660396,10.912738171379377,0.05408711972217016,35.75461657077136,-2.2870305253276255,-4.712480751396971,0.6023260139422648
58.07236439348321,1.7652114966048722,22.724339806951637,0.44765798416416713,38.66545204821826,-2.735484077035144,-2.0733681926112384,-0.37331072712836555
120.41809377354011,2.117110960770355,61.1035634672096,0.12676720877917969,72.42240453099717,-2.04074289973362,-4.685349603850641,-0.23052894365755483
31.229185365037164,1.782005253777578,76.47641027904793,0.5596835937762524,51.90559032065449,-3.104853160631988,-1.193058583589357,0.0905345631194836
55.43045108562962,2.2942133754366694,34.022743874005485,0.19604097106376378,82.36061391570733,-2.3471748293457226,-2.3372580115276014,0.13663224152822062
150.64758758967,1.782295377874361,74.81373378100372,0.23478307221379735,80.95349153479695,-2.276739681088238,-2.4979670054718777,-0.592385660532061
47.78627054326487,2.5651401078058567,54.39150655805885,0.12754307238849255,61.75406602868159,-2.345660606644699,-2.3452910158053406,0.5367297408358356
63.014661699020245,1.837665762211561,25.88166513398355,0.26282173801440234,40.42175649167049,-2.677024757803808,-2.9046781980490204,-0.23721665361296818
60.806674810002,1.7774499566764228,33.40223423793845,0.35404403844633275,79.5191198720624,-2.6148187782800765,-1.9656973768833477,-0.3415037236960268
71.88659849408988,2.4586146975389482,33.86127161219669,0.07002520216390597,3.0430431710156185,-2.156480106960601,-3.38404375821577,0.2473190907238938
67.09419007511207,2.1176365316754664,13.286025603474943,0.0738768442947842,22.040786825498166,-2.244571288239194,-4.691309660874408,0.06514414195425156
46.18909840372991,1.4959248350977377,11.457843627883765,0.4640226956815721,40.311421816136054,-3.1486001012523306,-1.9457574546199226,-0.6087596198353179
99.67316224732994,2.4320155216793395,70.58858012104193,0.032753153435923874,34.235478012523345,-1.894101908014469,-3.797218586868583,-0.06540770125155582
44.81122778332824,1.9746635505787968,31.656311114978013,0.08124350757676388,54.83944272013223,-2.716839505403068,-4.480392176045537,-0.04551833918791881
111.54267801447062,2.303948129186737,44.88981751701735,0.032806608494753205,18.324279521304373,-1.9706910075225972,-2.8832442297973913,-0.23427865139542225
49.64162484795534,2.1910517693798575,58.19055591522179,0.09148633357380766,56.94735953795257,-2.480377974505406,-2.0589820814261497,0.09527651471818532
