PhoIndex,logNHtor,CFtor,cos_thInc,log_norm,nH,log_c_bat,log_fs
2.225776355597992,24.957521011226024,0.35761170058150493,0.8962116112083522,-2.9384043032308282,43.010697878429355,0.5675766474163697,-3.779078880277817
1.4961910072945341,22.471932800311457,0.3462616744815874,0.410893180738491,-2.9854976530666595,60.668356278614944,-0.3611233375304125,-3.0452609653495006
2.4666037340450977,23.146473113719225,0.7884684354056686,0.6465467031024924,-2.538062439732594,60.332114855399766,0.7493237320911874,-3.2106167221938886
1.7471396675097843,23.49280900806159,0.37577920487216077,0.4662679110308079,-3.1419703824326737,46.50428970057942,0.26135011676631525,-2.9068506775006315
1.9351734686551276,24.853178083481342,0.3379063719784441,0.5006317719393897,-2.773482728076834,78.40898021507282,0.09873100830939796,-4.8352058782522205
2.3417642165724404,25.46633543256195,0.2686831919618923,0.4871890989004009,-2.4694683660144765,63.99608447478906,0.3461353783519352,-4.6689910074305025
2.0353477758648113,22.159436186984905,0.23213968128500334,0.3533892977373577,-2.8328372809343323,40.71329571783322,0.35229300469456915,-3.0593960331547865
1.980476239585279,22.043431007535936,0.7961808412141281,0.18000045095792072,-2.953855963627268,37.255873347932926,0.4124202421840588,-4.960687108061552
1.9558690711595061,24.095437571460856,0.5056775787107428,0.15541470648768219,-2.894981957802999,42.66058355851582,0.16686402147941148,-2.6862105919947554
1.4561237532986075,23.982105224130404,0.20875308771678597,0.5769842349484384,-3.558312540852901,36.468809350385726,0.08761168637508976,-2.0496343701553137
1.901519599207293,23.87485112470381,0.633630266162536,0.6743264095799556,-2.82738134741461,75.82352537027364,0.1593682228170541,-4.280867583073862
1.8097800273901206,24.80264203834768,0.10993176178482544,0.27607214282103043,-2.95115008823932,52.789609502031304,0.07038184767444977,-3.416004311589286
1.6786012426999872,22.684099472375664,0.35635247969480877,0.13008794990439662,-2.7291211213877955,67.99995935709201,-0.25023147962959935,-4.3394066746370665
2.168890193529154,24.970612134635335,0.3976301431523247,0.9499044674221289,-2.7762584736730194,56.54274555140195,0.24845559182880872,-3.931611595488117
2.322125598934943,25.041998904981593,0.14820468476451745,0.3341828922595608,-2.2992746822295214,79.17448928054309,0.28644651613117933,-4.016136540174319
1.5003358229805348,22.74256394886423,0.24280364729418039,0.17201398196347234,-2.819163708422266,76.61387847944255,-0.319446154042209,-2.788199443391906
2.1798066891023957,23.664631779875776,0.49733640973019255,0.38998204705198175,-2.144071196401818,455.2852947315384,0.6288141980224213,-4.464048526907324
1.6928819432760063,22.50006461749284,0.7577767314762267,0.14836737800318828,-2.892474927439521,55.08180012480648,-0.0781902335144018,-3.519218761285688
2.1240581653832953,24.40327116731096,0.24137879972470574,0.7069092291071646,-2.711515809633519,54.0839935610026,0.29798722302459524,-3.9708527786123664
2.4004884757132308,24.545809220626094,0.7025780103354489,0.5953178298049627,-2.518386762810711,45.66512062920978,0.4222458092837098,-2.554888283040556
2.0866021528506953,25.421206873388073,0.7497137227670928,0.7395632182664632,-2.589687008992525,91.36516179407538,0.12373904628256671,-4.500468723934055
1.9143839859611527,24.845427563056816,0.24384396209751302,0.22681885532782092,-2.607008256197041,64.72051778350237,0.06847996385485189,-2.961944020213156
2.4115153295458853,23.741340620391327,0.45541805766915044,0.35835119800533377,-1.8855481241780598,235.17848857383504,0.4313065638592062,-3.8099849549635962
1.5113830111350917,22.35105391578281,0.6947691597146474,0.3117573133626656,-3.2122328570315877,45.313885576819985,-0.3107073861523644,-2.6397910584517597
2.0862848501577904,24.258095973106002,0.8024022899054177,0.797334178695898,-2.922777766698098,45.219044669568724,0.3403189151844208,-3.702314111385011
2.243158356674109,24.394102956104742,0.30250589774810044,0.321494449268821,-2.55502874204977,56.46913073671036,0.32646643480451965,-4.1431463897561756
2.106017575886839,24.790267294934488,0.11439899312787465,0.7530983509952863,-2.6969916840884096,46.046696977464194,0.3116539966138814,-4.685022568327889
1.5066097616237095,22.789556884629157,0.9411907675118737,0.882309457458601,-3.2430836828781358,53.86860277485814,-0.08861074651276257,-4.717670512280318
1.598155365864653,24.02323523600113,0.1900507616269847,0.340936904255177,-3.1826724665864545,49.31666436301359,0.01741449216058344,-2.41329130757618
2.3685117096681143,25.130009104260576,0.5677947920201885,0.40579491689144465,-2.289387191972025,53.511343296247695,0.3351131881802807,-3.233308652985794
2.2398030944076073,23.200011191300206,0.6262709395045596,0.28942223358024965,-2.7707646496339584,51.462864652491355,0.7164917439325147,-2.688811043078948
1.8921501432000853,22.360793607319163,0.716278691471104,0.7655230761643819,-2.961875036928598,42.61182460607902,0.350575103908791,-4.842182001633407
2.371155258765319,23.416048518731916,0.6900883300010662,0.617582288521846,-2.378704191681535,90.32695721875331,0.4876922784586275,-3.4974148027487217
1.9419038493680956,25.024856669133662,0.1207436298680944,0.6511248889890155,-2.8250148688972123,54.03283234103198,0.052367428654764625,-4.300186638545654
2.5252080458080117,23.509104500058125,0.3740873483435918,0.24221777885538714,-1.8724153913017556,117.27384893193593,0.3882058908469479,-4.3707072643680975
2.020298603145132,23.15433376037279,0.29425203438953934,0.16115342513147848,-2.5374295168800414,64.21411006748822,-0.04709224582932703,-3.5960214016737124
2.3821551530007232,25.340299922208402,0.6428601495934695,0.8252702817241853,-2.7414706613093145,48.55737866734247,0.3957548042700374,-4.899331180563911
2.0567067608620384,23.251728946457487,0.6656182381299899,0.4804458602338225,-2.7212775799942532,62.02783871414982,0.17749584080315972,-3.150966380225782
1.55717972171635,24.432744025028654,0.700788719044184,0.9105050056877237,-3.384841689301325,49.345006483633675,-0.17345615032233708,-2.4473966554494324
1.5052434323108095,24.472129467856373,0.13669837457138354,0.7978132809824399,-3.4143803074259145,37.90801824014337,-0.01644713135111875,-1.9989563211102093
1.8352497684599203,24.445414386828322,0.5867087395612779,0.7551624664646759,-3.1336041305917113,57.14107010701626,0.18497005447514514,-4.675795379304438
1.7603485946823196,23.811736581717618,0.11488330077774819,0.32542998872326534,-2.9457278951907644,50.633247189833995,0.04448793040493593,-4.525578914220812
1.741611283083818,24.00122401049989,0.38191408259132875,0.6831667603639178,-3.3867389270887207,34.72982601139266,0.18856331821737893,-2.7088553375866837
1.8192547291297343,24.873863223879066,0.7178152266477497,0.767111200409027,-3.0734968829470106,53.90985457850428,-0.09780400895284735,-3.8531396704057137
1.8347749723756865,23.998788368451446,0.35777063391923547,0.8200762917078488,-3.1390221132568508,44.565306427074525,0.28157293412712026,-4.6385284106605384
1.8985874385496841,24.85910872254907,0.2767471788023183,0.31057776597775427,-2.8643182692172013,53.0832188675956,0.03188208166017237,-3.226721437434474
1.6100553386217182,23.585263152235516,0.20003303034339243,0.7035769136934813,-3.025147436073436,59.47013706151524,0.020711496023829268,-3.879961610199074
1.86331237967651,22.638902242092446,0.3370700072772247,0.25738934598818214,-2.7852231160079572,52.71667389498275,-0.028289197715903658,-4.998541344678199
1.6548565431580995,24.816873469481088,0.17032395027389025,0.847789500626081,-3.1911922153827765,45.48496165117124,-0.1459049601003517,-3.266049024242532
1.8763317403143585,22.33499863420801,0.4416907860134138,0.2979752878338036,-3.031285231589818,38.61897756479335,0.26372702284271154,-3.3355507288989994
2.058065477906329,23.31054302989104,0.18940398993308333,0.6812721312706349,-2.8456337336737696,45.31949132762878,0.4424442595705036,-4.366169390903458
1.4349014977286536,23.24696209105763,0.1360043993070477,0.7123158294980346,-3.4352747292589187,33.768071566557296,0.08960230474607433,-4.403981032527639
1.575860410830324,22.795118792784795,0.4857663420476409,0.7952654071164874,-3.14494881149876,52.0711472528202,-0.034524114547209495,-3.9256150601691413
2.147629510719891,23.253944838325758,0.647900828812162,0.5415781950486683,-2.6006770843021623,67.01883986809814,0.3932966010194403,-4.011579322529876
2.0255972800019997,25.08939084470454,0.3130012161496471,0.7922457823464746,-2.8715212863902133,54.77734802185637,0.15064448342044545,-4.424378258136152
1.9188640192433646,24.349865360203857,0.2028350909587312,0.5356356370917632,-3.247405693783408,33.802863639709074,0.3996624915220035,-2.189067668757463
2.0731693804912594,24.079151361787524,0.5802221597709507,0.5163024322277843,-2.873000995821729,38.03999447656539,0.4223335549463063,-4.996960280597089
2.077672562979994,24.315561534879066,0.6832052216612523,0.7348937467540285,-3.0107999427920262,42.11427093757772,0.33494959608366304,-2.731673549667759
1.7307541398144024,23.86333863201685,0.4387381348578986,0.5006817826804852,-3.1499546508482865,49.29360024062493,0.17089676323932124,-2.9478622901213565
1.5056635356798367,23.28537547600292,0.46543190804162315,0.5077880040109779,-3.0626240395390054,75.65208262019333,-0.23909535408793903,-4.8520664606071175
2.117074409357368,24.925694583396343,0.34954848991668586,0.8722040034004597,-3.0152670940478146,38.00329159818347,0.37355451072434476,-2.85563691204667
1.7238511303122022,24.947971954975216,0.3687766469073105,0.3007977504482404,-2.9936582680601416,53.41613053955216,0.09551998910038728,-2.2967489334276583
1.7740033236154134,22.080393848820147,0.4481301968999939,0.11838555332965665,-2.9769950076514973,43.298689929850916,0.2122458481855365,-4.875833891410084
2.2341367903666027,24.009136862382654,0.1455514907371365,0.8414436665320825,-2.6717985643850026,49.079942742575625,0.22945747056458532,-4.415082584101195
2.327451739003753,22.62622972818832,0.25320054810753834,0.11965042005687233,-2.5636020780321847,46.18508616913231,0.5802122950781285,-4.0321212352516405
1.8320464309967368,23.528444533355426,0.13424435126298184,0.7097230301357893,-2.885442809782179,49.42091880698151,-0.02905175818022876,-3.486651519090993
2.2160893764945917,23.73786288350593,0.37345129255796816,0.40355901664724564,-2.707269777080229,55.973907811921926,0.26934961357242093,-2.862779541007703
1.915154954130459,24.355988618463513,0.39382866851155285,0.6773309747077335,-3.065965643920388,41.66784400800968,0.23450304652525555,-3.0836443654784276
1.7681075278876381,23.37457289268098,0.18598362854095785,0.5073578321029352,-2.9187320777704215,57.99703959198366,0.1438781063080794,-4.930973323633977
2.2426288388253077,25.362391237544742,0.2847543190459566,0.7638210789346371,-3.0181695902741033,37.156619219451294,0.7882937308552322,-4.987739766924753
2.5193202154633596,25.272223105182107,0.10261477407750334,0.5004002601934134,-2.1130135963120997,79.9574595573687,0.16202083028378178,-4.557491561794409
1.6425950154801632,24.539281677159156,0.14531946941647964,0.5524558946050225,-3.1405614796600423,45.81267443946559,-0.15454311629529882,-4.042648614925427
1.8000900183606063,24.093361008813083,0.21251058111670051,0.5752603339145315,-3.163285136864111,40.33511903720135,0.2351555974474624,-4.704059976987697
2.477377996827886,23.919970455382366,0.3727457442342259,0.3193193862013879,-2.389771961398668,57.73996642643941,0.5374657372864557,-2.7613722011620236
2.2598331628246227,25.236180288944375,0.16442622072204036,0.591376861166591,-2.6378255743650807,48.27881129393473,0.5242455914260016,-4.126561761819502
1.5377924818218833,24.363706183940547,0.40434880953372665,0.5310843164428045,-3.3508873367298393,40.44684325528829,0.019118835044006133,-2.637354665031479
2.1070700975379077,22.397954719578152,0.17343327327824248,0.6521918870543918,-2.726847200815837,50.122279128879704,0.12816579908514125,-3.444833208857189
1.8291656082471215,23.736909868184988,0.37575040503196644,0.6433142083038467,-2.9981922809936306,56.445221668750314,0.21247938274898948,-4.911262695563876
1.8983409572398533,22.569439157273028,0.48165607745079964,0.9137321927602107,-3.0003894430921663,39.281929752394,0.2555308055118519,-3.987308567355499
1.7733773338004863,23.917058667469394,0.434450441221477,0.5963459484822803,-2.970004735837671,52.98211284119704,-0.010422397245007042,-4.7344002894806865
1.8640906019939594,24.479984409097234,0.527555124963074,0.587670350454119,-3.065841301939674,46.04369479095711,0.16616184339070506,-3.081019089310699
1.9224344127662572,24.248313958842896,0.5518818939469862,0.6504387214723989,-3.0990796744779647,42.59405051586023,0.22228386508390985,-4.9888584076744245
2.5707106480376782,23.593017386299653,0.27049631738470986,0.1786454313787274,-1.7187082632248458,132.04190549806205,0.40789334337192695,-3.80980977085105
2.2483193159374397,25.450482691338017,0.4031977179485656,0.5079935304855694,-2.5055452245622187,65.81390384720345,0.22067430290528267,-4.69673588663192
2.1980255521914076,25.443658245129456,0.6139163262715872,0.9091592796208654,-2.8359922145319465,43.776320445609784,0.36851208190364715,-3.191187731700149
1.4287863653995416,24.77159899910747,0.3784637893792264,0.8666588916225672,-3.6285595044071384,28.34613290835088,-0.2902919352979163,-2.2729200744673066
2.5478494425357545,23.48820837892436,0.4924658938747347,0.09708716746566506,-1.7504680567456044,178.19220820776687,0.38410426252316876,-4.084542902303937
1.5302367391750291,23.365893455259886,0.7764509710418814,0.46904139044658505,-3.160131472984391,50.315103910793496,-0.11448540770945326,-2.300427628180991
2.00997888075418,23.234990348569344,0.7011776044498965,0.6469370823784049,-2.8551711315137123,55.84600384371109,0.3961184799973472,-3.466423668098085
2.02848729923724,24.45080396954511,0.17955222747037378,0.9162139255512344,-2.9679046578620487,44.69306099396648,0.46184665581396067,-2.741964979015489
1.595279167602542,23.88389435354615,0.1635954871882298,0.6915572339547557,-3.093453601792919,56.09732126001589,-0.048977886619951505,-3.9907627820820535
1.5092916988684222,22.639603158896396,0.9121976141634723,0.8003468735074787,-3.253722644440949,55.669594764400806,0.03175210919410354,-2.359865865150801
2.3004459427591515,23.573257060047613,0.7371133000961513,0.6217354757042413,-2.169995362512706,490.9042253725118,0.7294048789740091,-2.8653401853790417
2.598338414193142,24.018273117107157,0.23566621998807455,0.21313248044726235,-2.121184005748707,64.02390645343769,0.6284974482968524,-4.820290019340033
2.431173909246371,23.372241216808945,0.8699894043483791,0.05369837091719801,-2.1129325073824385,326.5762050402114,0.8325861176798397,-3.234388190201149
1.6570243740708477,23.045502643018285,0.8185187283672405,0.3463664003629171,-3.0275061716999585,65.63630105827009,-0.0002811964251288046,-2.9315617555490627
1.6786012426999872,22.684099472375664,0.35635247969480877,0.13008794990439662,-2.7291211213877955,67.99995935709201,-0.25023147962959935,-4.3394066746370665
2.0576415701670068,22.469702520453882,0.6414449151916666,0.4818132041599773,-2.8628899591056918,46.3762851339498,0.4445584863981815,-3.2486828648032517
1.4630935645035932,23.340176760968586,0.416628240002592,0.9438952334187716,-3.247053973765668,49.45948314116593,-0.22306060035401654,-3.841102741523483
1.7032098720817603,24.938018772327954,0.4071151342239484,0.6393370943501763,-3.1290817025622575,59.25680252216943,-0.021716216866447313,-4.411502378444809
2.0338040028773374,24.45702935377237,0.33601836646600947,0.5319303676049184,-2.8620655201239567,52.85733285389009,0.22896865662838883,-4.996333156698149
2.3720291327416634,23.029765814761003,0.9346399956234563,0.38950758028764787,-2.6156054842256635,50.577162290405155,0.6660134922793968,-3.0676804546269167
1.6684008328148485,23.245759873603184,0.19255196724606294,0.736410568322992,-2.9784890018844843,60.88187308480575,-0.07817286508143684,-4.48905247756512
1.8531766043016586,22.530172912545922,0.7997371974882066,0.4484930832172525,-2.8622613510379997,66.99571037340922,0.23124702144529774,-3.968199951583941
2.1657630404006345,22.769514592092737,0.17310592444677195,0.35448938740741,-2.645328088625629,54.74684500294983,0.5172280741351967,-4.604392727081999
1.5644038286733668,24.324947353127456,0.8358051702265488,0.53593847335216,-3.3697665747212806,31.526019290875308,-0.1339080575582534,-2.0644675108209207
2.186947786470476,25.417082325356652,0.26738569020880343,0.634588166991316,-2.6655421704483677,59.51783070061022,0.42980490602769805,-3.726018858406098
1.8214278005799718,23.400957423922236,0.6423756671673371,0.7974443725566827,-3.151432025815227,52.874865383953725,0.300400888421654,-4.948254917847263
1.7177159527231765,25.141973095428956,0.5152995293890189,0.8084057785622626,-3.105073490968164,61.58186580689519,-0.22683089489714758,-3.1195617558736366
1.4647725168433494,24.001732847923474,0.2728860768215581,0.6469847083304586,-3.317972336596806,50.975969218334264,-0.021579140857124868,-4.717782526119801
2.0941926319812216,23.79358194762124,0.2714141507736646,0.5594041612211209,-2.92679019896881,38.891217249904535,0.5947230879158003,-3.1026420178460072
1.6233747608553293,23.223297757779015,0.6025966480919839,0.2875189060227487,-2.9959882944000515,79.47099046518892,-0.19123372041969777,-2.3829474317236805
1.7630849013907095,24.913344562960305,0.2751604298046272,0.6941146885253103,-3.247555589126417,36.88745076789521,0.17482063904368683,-2.70160471050061
1.980476239585279,22.043431007535936,0.7961808412141281,0.18000045095792072,-2.953855963627268,37.255873347932926,0.4124202421840588,-4.960687108061552
2.1702829591527317,24.13649720877429,0.2771148484672411,0.3298555814141502,-2.834771628369162,43.62110587453698,0.6429466172744236,-4.608105165986072
1.956824461134429,23.210188254757824,0.8728783810268004,0.5341516872951748,-2.605543876418448,175.60589080021333,0.3326153489528485,-2.915652761347317
1.9355207481782122,25.381670029616025,0.5573651818641706,0.7544548411171389,-3.144031638121761,45.34001124846164,0.22176434231440978,-4.50588784652888
1.7534266271771954,23.28363915229456,0.4953828165428724,0.4118908977295418,-2.802966085435857,77.85575136218952,0.04228460142960122,-4.559384600983687
2.1888063951417562,24.29707800956723,0.2310896391473399,0.4262354056385757,-2.827029132017992,44.39169422007229,0.5929017080180972,-4.756747840988421
2.0105387023292463,24.58214132097035,0.6652550403762869,0.6598805684093981,-2.7803006721031056,52.83824134022637,0.03730728435362396,-4.696236545110323
1.4471303991138806,23.074473281290665,0.4362771041257246,0.46603059984389117,-3.2895693164215385,51.752153079966085,-0.11662278793552017,-3.12213866593137
1.9710022686247817,25.097604056428096,0.41669356508983946,0.09022977471897513,-2.858265807191697,44.713808814155506,0.2939172769550926,-2.9104535174164408
2.2357236482000893,23.3582746804372,0.6326638435131174,0.13498586964097342,-2.4537980273270583,87.58547274208816,0.40041952085772614,-3.1861939288802312
1.691515143983719,24.102019807642055,0.8297693123378185,0.7205782964277923,-3.118339080240107,44.73327338114079,-0.009652128261927073,-2.5258617569134394
1.4858357363201264,24.893770113534437,0.2699226434832075,0.5902047512836104,-3.5828946521067513,28.371264454484518,0.09921702745358818,-2.094275480055911
1.866826292247777,25.44192271610587,0.6371825315623477,0.6421195534154984,-2.8581051617435933,55.033158667885694,-0.2204418620823354,-2.5260200744199786
1.7613412517242755,24.694279182298047,0.7791220414109998,0.8247757754560895,-3.1434204930984633,48.652989351132,-0.07880714161552516,-4.529609105421614
1.6438988047658911,23.793877555261705,0.6966206464857443,0.823697282776242,-3.1628849136366712,83.02611422210282,0.01442984842957129,-3.610434204347026
2.0495606220754556,22.40384566202427,0.6178530262753826,0.3572895688925955,-2.8025579195085824,45.62148164476997,0.33166769315411093,-4.113990602007155
1.9789736797217377,23.139962107033146,0.4840802354871362,0.3863332248267596,-2.8212640713191446,48.46199151750348,0.25763286701448607,-2.9591648125351004
1.713673252011738,25.45312487103168,0.9434782158303127,0.40262061259370735,-3.3524100679829827,29.986543297321944,0.3425181092453504,-2.2740453893308867
2.077726210374016,24.247187316551184,0.917545643380585,0.9373570182895876,-2.9938395146280907,48.69608979055636,0.2926026731245488,-4.604365655343524
2.025412361897676,23.438068792042326,0.8241245823300316,0.867975006464653,-2.899502324850452,53.264291699808155,0.2841007537649207,-4.9912820628656265
1.9280050463574383,24.440576978331293,0.662107405030648,0.6721599318951204,-2.8734777439450707,55.27618233519609,0.09364282525905443,-4.751435683765047
2.0386934138960635,24.21317989880179,0.8384016793501837,0.9120022134512229,-3.001777993898672,44.98273631213524,0.2378848869234509,-4.655655152376247
1.783070673508287,23.358799158038675,0.8942904500299915,0.8613562232202924,-3.305471768401919,38.09313229872652,0.2839103669098537,-2.556607474832192
1.7979009279595632,23.117745248753373,0.6118982056607207,0.5994203817220413,-3.2080513463847806,39.8960912302456,0.3542293932295246,-4.341376878508918
1.452704649402745,23.917236424833355,0.10106590928330045,0.9099375658096013,-3.3159606929817005,43.781947068421225,-0.13422061515898598,-2.486187250030534
1.5011851966171097,22.766685737018342,0.5580191092802217,0.3183443412034616,-2.958852689151958,65.2288597868115,-0.21404189082046887,-4.517650108333973
1.5614063607989532,24.697227697256697,0.564535345742747,0.7691349350687647,-3.4505849589392446,34.8408334820784,-0.1510873895524445,-2.61421884285285
2.2104506164398545,24.52200790528684,0.6040221392044282,0.07190633941288063,-2.5544188386206423,51.35564986720949,0.33285482563329927,-2.619897574236294
1.8779081491063214,25.319036488724823,0.5113427961094078,0.8016719756008536,-2.847529288613635,413.88522072721474,0.14178616911085773,-4.325184287593986
1.9556861580805152,24.789490894747424,0.23373590109228143,0.5853446908737145,-2.8721538819349286,49.58903761109387,0.19610787658093187,-3.1347779512933496
2.0649575117055106,23.820619287630162,0.34883729842792355,0.8315694782364116,-3.1637386931312523,36.943637103440395,0.6663409114531917,-4.728542831392758
1.9286705220331655,23.92482022742864,0.8062929581588463,0.3007647381743737,-3.0342020295198506,38.71781671122075,0.13682669421880145,-2.4745920833063573
2.05486920015182,23.327353155089483,0.7512568219562348,0.5443430687804609,-2.6929206964918246,73.79845558935871,0.4036432968681347,-2.9704959557288833
2.0898279264129074,23.53317480307657,0.27667349874254943,0.14236994676991377,-2.100252950828383,196.25990337440754,0.15968810390976573,-3.1631934614417148
2.0868758679734425,23.071254354727756,0.21260081449428142,0.2859444903053534,-2.7689188616169074,48.06912221333674,0.5434846629101697,-3.087996925354722
2.247963518090855,23.383112691854382,0.26744657498913793,0.08995613910155653,-2.0028090943559365,123.7234791409487,0.16540366300308706,-3.2845482151678294
1.7334025931335424,24.60075713071577,0.294211585046425,0.34165062485452385,-3.293029142875599,40.064151800886975,0.2837807518622202,-2.3546645810943123
2.0852739618173812,24.92782400473783,0.8827928403266972,0.8806716983255997,-2.6338700895302845,68.1967875811879,0.037999265430533447,-3.5905176725966887
2.3380425838810406,24.76046238982889,0.3001005716423986,0.2914762730321644,-2.10598294175203,95.68107456813448,0.15151196713115644,-4.678265207461252
1.6980475703988291,23.14330160338131,0.6373113871840234,0.6497326767008447,-3.121460551606395,48.820276015212436,0.2140250081013917,-3.0544691440547465
1.788233736811992,23.576814050590205,0.30815505417831623,0.7559561728379794,-3.044026587335478,46.68974629119872,0.323801059176555,-3.6881678654338907
1.924338624601993,24.78544021004722,0.6514040682357731,0.8607453980975828,-3.2161718912413715,39.6196599890562,0.12346488196249639,-3.7839280328831384
1.8607410092848797,23.017772460845226,0.8497202951515186,0.838989893445664,-3.074734794551871,47.24888480825486,0.21472513315089525,-3.618747128414512
2.361291058807903,24.60373280012064,0.2616195349574524,0.6717041908675973,-2.753574363140587,46.98464786565411,0.699551005483328,-4.147191352286578
1.5148519420025894,24.367122041000236,0.3396162712417041,0.6484587066149036,-3.308264654960302,60.51587309607758,-0.036934639653303236,-2.5084019825381922
1.5642610170529585,23.76985768997676,0.44034885141680014,0.8149067224031427,-3.3156005518024987,50.28313596776454,0.18187117389679797,-3.2213780255574482
2.4228364581148174,25.243945958824874,0.2327193733637285,0.4426836077140043,-2.3024760948230396,68.56785103448532,0.48454012044974637,-4.521311858404901
1.8500266279178712,24.638933742935066,0.3642309176893068,0.6549967945340394,-3.219532041098617,35.98566414964424,0.20411980015782927,-4.750403947263342
1.9075924200952876,24.99796136595542,0.15062449183004506,0.40500568503795237,-2.9207588455115703,47.316148035720694,0.17573913597339375,-3.407515160181581
1.5027013660351676,22.931765011914784,0.5159101911385715,0.5918471046851413,-3.321540885634401,43.10030799485482,-0.03588457268440759,-2.5286758727956657
2.1643428075428646,23.84562477080427,0.197575739326857,0.5966378048385744,-2.755742142506209,42.41762647748868,0.5460466099892083,-4.298905052565548
2.4015297154585946,24.693448225421832,0.741762727446358,0.6800404314829163,-2.58045849242575,44.43034895768154,0.4845258409413844,-2.82497209690293
1.7337544562553946,23.19531011307121,0.7013608495584109,0.36244660973190984,-2.737380616713388,136.22675691874062,0.07754865530254018,-2.914281323143121
2.257692353807726,23.331560852219347,0.9924345819425208,0.06759196457546943,-2.494085848050631,89.4576246751855,0.5421367960198924,-3.0700587099482375
1.8150872389225077,22.47293270351291,0.7639219680925066,0.5053297551193368,-2.947135563821876,52.074461502280805,0.10745292380862237,-3.6025199408812565
1.9226805003993865,23.336184962855246,0.1536903013728748,0.48234646972657386,-3.2647439198536827,30.34395390689609,0.5116854163134854,-2.4959322568834503
1.8974542160412393,23.671762187883417,0.12816485258719057,0.7618706562882032,-2.8836115236461475,51.03501010832263,0.21028948585704876,-4.729808418436154
2.2165099306630385,24.35017492889654,0.37435049047989777,0.36572177853460364,-2.4682692598026135,63.44725589022531,0.13053498019456544,-4.611922383195054
2.129001994896186,23.25286660150884,0.7495299661303803,0.4009042573759315,-2.603417772482296,104.5089594140451,0.33532005364456596,-3.239177253953616
2.102229513150334,23.365999485711296,0.4638893986577487,0.16592517768396148,-2.347506999350983,134.0629890575403,0.14199515787089712,-3.0758035618060706
2.204871274737245,25.180471463453195,0.70801395875728,0.9210148833389517,-2.8503536090219264,48.09687680242852,0.21016533831095874,-3.847285375368702
1.9362908653094917,25.20029512354733,0.8647000112368944,0.9096893015870898,-2.8528276786491924,68.69285516831279,0.02325458629357846,-2.506862897017334
1.866853344898117,24.585938841727703,0.1170698599183482,0.7305532029429981,-2.9056372947989266,49.53575636189107,0.19183823883255013,-4.267506891638379
2.0092627988484804,24.29855929351992,0.2519803970302432,0.7567221583398338,-2.74523331664932,64.1476591813693,0.3401622909519286,-4.488013016820775
2.0945653382147906,24.21788167500765,0.9140136933087855,0.8950664386772638,-2.7395178712645736,60.04580681369854,0.22754081163529638,-3.0827966474125397
1.817417812505224,24.21962558577815,0.26622867404893635,0.8501218158590717,-2.9834803334772126,53.37756346205249,0.20642055852239416,-4.396263186545645
1.7972842074739486,24.112317448120535,0.22009476146603588,0.36253262733882335,-2.872562681674758,55.426190458529796,-0.011809994098727405,-3.1492703861753073
2.026474408488521,23.784809511187817,0.16484323807357215,0.8931396991708878,-2.8696015478264267,46.061219232703614,0.4406704999896187,-4.0170336443488965
1.5410955672934181,22.74983554772596,0.7530272274497471,0.40486229476646785,-2.90554303997118,84.08182282111093,-0.12755401496640417,-4.968157494200852
2.118679844182413,23.622304094461043,0.8632149511246029,0.8373399078367495,-2.6434502907160247,68.9274218136505,0.3595188217339029,-4.471761354360838
2.5522363286126364,23.5559150264198,0.21485204886592094,0.08614530986211394,-1.415125613799714,357.0797735980432,0.654015114729422,-3.964629767467641
2.0032906997611435,25.31532384752694,0.23687488836129594,0.526949467569283,-2.6428154767938814,72.60264331318227,0.16844317671527365,-3.1114707933208816
1.9198406678276054,25.44829686363772,0.5726572792164354,0.6616751476252306,-3.0368796956555184,51.196086458931426,0.12503282607635935,-2.849161236676491
1.6633970648153786,22.590181540460005,0.3065511664220265,0.7686738594392273,-3.0546624423840396,50.245283739211736,-0.3612422005621858,-3.79423147023199
2.0740527542036635,25.108505162169166,0.739137880825675,0.8838239988208941,-2.973275783538286,45.97962599850693,0.18129119925343917,-3.1932035762483824
2.375916157173261,24.386293141745945,0.416819106145347,0.9175154163749915,-2.6462278232347187,58.302424522933606,0.6088641583255336,-4.20730620221705
1.5544332015932665,23.417724423749483,0.517480728912951,0.5707774280676121,-3.085237597062658,78.75208325947355,0.0025501345473459835,-4.273525563751979
1.8922308730345432,23.219148454320216,0.7233949815749365,0.6349367028116452,-2.920019373758493,61.02142619183757,0.237789045802979,-2.716646945301452
1.5681943609880382,24.670124218254756,0.45833258509722197,0.673379383813848,-3.3669188134196086,37.95109778980379,-0.3779768693395672,-4.754465317193212
1.7345411294786675,23.933392819156836,0.3809009473723416,0.5287036140520113,-3.247088591954635,38.42265154670849,0.2970668109279888,-3.097080417962294
1.418126133030542,24.03635509925411,0.6987661226641741,0.7569103400579641,-3.5994371803962433,34.67698743879382,-0.3704142068179572,-2.1643396125318084
1.9262660524186317,23.93216749628627,0.5616135060844463,0.591301351641149,-3.1628074482040973,38.06234436461221,0.4166009347348605,-2.474879238994515
1.5975019348835313,23.977687408443057,0.23665816673359574,0.5495126010212016,-3.1612039143514714,48.24316955363399,-0.14823918327822105,-3.4098686635823414
1.9476116707599131,23.793888923007742,0.6730050921222764,0.8218719568970458,-3.2121649054723065,36.19332516228966,0.512189896772492,-3.4109262639958002
