nH_cha,PhoIndex,TORsigma,CTKcover,Theta_inc,log_norm,nH_xmm,log_c_xmm,log_fs,log_c_bat
73.04259106417689,1.589120143459438,20.8650656781274,0.33051475520026036,14.504653163558508,-2.69128124014757,46.726244044382895,-0.09294950639825805,-2.02608891573586,-0.3226153590948889
103.54052325174175,2.0022288553506864,18.588031498046327,0.19363734555773807,52.280230054917666,-2.1815944549457993,50.87672009444921,-0.305594434285296,-2.599817033234296,-0.1578126582620083
137.26064873453993,2.32877673089874,26.160687251698956,0.2809225695318593,73.10267234944851,-1.8270002571987125,59.28702651946021,-0.30817864212470203,-3.7321721235608134,-0.16291042210902074
75.44418432644522,1.7684561380609252,10.139988440174985,0.12375015550498494,50.805229000225026,-2.591581785206685,60.13005752892085,-0.027237133777072486,-2.927822701726089,-0.19093953296475186
114.2293099945392,2.2481957175898963,71.79402140269917,0.06254548536283973,9.563119500108638,-2.0536292447599798,61.27741301485483,-0.16113227461638913,-2.3127813050133876,-0.02767916952137439
135.20952420428986,2.2836145528333955,39.51022748550726,0.13453598502901098,84.49988533137432,-1.923455520231533,63.16670825410416,-0.20132042704073583,-2.654765710524557,0.044810226705079614
97.72606345989679,2.0468961018316736,45.86175162843513,0.4310831451078789,59.38616182336793,-2.2484762361422836,62.774891182666686,-0.0584271053399642,-2.212449548715118,-0.04536232741713975
112.96016775465455,1.7287129626091253,38.02290398744527,0.3961042184170387,89.61948658549888,-2.324377373606883,57.22616324107202,-0.23318236925744185,-2.120499612935594,-0.3956178156427763
147.30784870282622,2.103620741439113,51.181063384876495,0.0027396757523209248,81.53999363648714,-2.126326441722614,62.63867877035468,-0.1922579847771727,-2.3538265907718996,-0.16457653516257675
72.69841317391166,1.4127023833454593,15.012476256526005,0.33019926790083626,5.621347385063789,-2.763338545061072,48.46639182321745,0.014839565489422446,-2.2178375922069513,-0.2902285345141832
78.33710790313121,1.9529212696928813,55.46171900772173,0.3590853102686869,30.954106699829726,-2.4085155738836077,62.277673881226924,0.032148460270734924,-2.50900785873586,-0.01999475752549018
87.7226809586513,1.892687100251988,37.954620474829866,0.3357167381442408,15.110388487720435,-2.3963109882218756,54.261565442065475,-0.16320575019287964,-1.962755533176363,-0.167094783092664
81.77773028712856,1.8808043797093021,43.611067720826014,0.42633237717996775,6.274897298533106,-2.4116055401325776,44.21274780911756,-0.30564007871029963,-2.0901079726745664,-0.1062801926747724
40.94585595234955,1.5064416461862058,19.226545225248508,0.10606345976118205,76.77984141577392,-3.321791138635265,40.968827629845656,0.28084288165915994,-1.8183418385258538,-0.0027581493123499667
75.15193038329414,1.6865362459617745,70.42934647313729,0.5910703812966427,35.000441773158315,-2.735376397431511,48.2427829735141,-0.06420429569365704,-1.2135678108063623,-0.3597384708382747
423.62361206240547,2.310989645438847,64.87582374038753,0.31315955012340496,0.8428170774653876,-1.8075924744152072,53.8718585001241,-0.43693466043523765,-2.8168218609357325,0.2685883601787826
136.2472179697591,2.436097391475955,56.44745527720983,0.42729737549299734,85.00889356279451,-1.655597416524003,71.52212569373822,-0.24781532630614966,-2.901159016932071,0.01326863029214298
124.8478091142772,2.125524455668204,16.634315201469544,0.2262098718008577,57.336133226508636,-1.996023071209318,72.63621715307698,-0.20493663479059,-2.7300407183136945,-0.05653873609797244
71.58402351324469,1.9727221128365204,14.948854740470379,0.12077526849438797,2.838192126983145,-2.2640962946141343,50.77674312326111,0.08517537176903667,-2.624133621738002,0.19656656979460552
90.36245504136976,1.542818173737273,18.149745530315627,0.20575865221244574,60.212062126917026,-2.6254522324160785,51.04926630012182,-0.26629129112648786,-2.608352359573435,-0.541783653607678
107.43670882290853,2.3358203647301363,52.35717691302488,0.5140603635908741,18.008188200706677,-1.7739030990778968,70.05850265350574,-0.20316547634450288,-2.390799717967499,-0.16362904211254625
107.8301189967239,2.012127607925378,39.71690830488142,0.35637306805842595,59.46564423127349,-2.18218891100427,49.69833351949657,-0.3228334672595916,-2.1422831286501447,-0.30097460112349783
94.73500632533194,1.5604732761013498,67.4874875725049,0.22219676007831857,74.00438547215386,-2.831360165456948,42.436273776133525,-0.14228361062113892,-1.4658759680993771,-0.3811284602142435
91.94260870748977,1.721843389317146,11.19154239274191,0.2954949566823043,72.4641801098033,-2.5213366674446194,45.33888015418492,-0.27538554608966015,-2.3470214117631616,-0.3486878200317616
127.43825866701224,2.12402091805717,13.045304096320407,0.19796520097667622,49.92571746820284,-1.925905873847241,57.53568695390376,-0.39468894467325477,-3.1096327705252707,-0.1592239203244986
103.7668891802583,2.2110313048489156,81.78947303703303,0.23881029981671098,6.660884680723095,-2.148154136694708,60.617209293106974,-0.06783237104170592,-2.055958878017178,0.1006862061234699
108.16923542009668,2.5344291663298497,11.50548886772604,0.11383155885466534,72.97478206603982,-1.738052056487562,74.09547168986562,-0.10290474426459784,-4.266486029270997,0.16110511839269348
117.90689666621739,2.1710966327995007,40.26807623230474,0.4268741753778955,60.11341679802622,-2.018314693126952,58.257886140390255,-0.19705316055133282,-2.3663850953286683,-0.16297498983940828
156.9221302200621,2.044280899921588,12.065066228896637,0.1373817089432148,46.132073947325544,-1.8167889901591971,67.18231115179492,-0.4696340781222844,-3.2752969306286492,-0.09665650794367309
119.1808763361609,1.494651181647103,8.869405326317157,0.27848954991715424,63.897671985893766,-2.5516501479855997,42.931669973339254,-0.48482558861530445,-2.5483117612132427,-0.7308150610314977
75.09949307368413,1.7621155549307213,15.380307879090024,0.2924154812373423,47.15755386069378,-2.561783877916465,49.89592414591945,-0.06966915282485131,-2.4294921685824775,-0.2071308932674637
74.77002765935079,2.177906062037687,46.61815493203909,0.15763177987005783,5.848370038290736,-2.368077944397702,64.6227465882407,0.15385917640444569,-2.1754149614816884,0.11498280076036282
102.61375471557213,2.264371944467266,26.573521011358487,0.2907639559202846,11.080134756300628,-2.080922461029946,68.01928931372443,-0.0224581555832144,-2.552686001719811,0.021707501267162366
84.68500659508167,1.6515268791148978,74.86942009436227,0.30771065159369454,12.694459111272147,-2.601654253453582,51.96459998727261,-0.18717537954283392,-1.7623048674664656,-0.4491352475494169
99.84801469832993,2.228657988120737,34.86755205327648,0.5640161212439732,18.578396931491447,-2.1164982044597687,55.517832148701366,-0.13172127455575167,-2.395710379733819,-0.018031529471912
98.0367623849965,1.4596484040627735,25.21365996846694,0.1851173788306247,88.91336514181378,-2.744083466689559,39.88692454586023,-0.3565334018802262,-1.999974525184781,-0.4711621867523783
133.23988548006434,2.3879330722945245,73.50302890108603,0.3668044811282781,85.07227275336885,-1.7334389037085192,65.66020530940301,-0.26518307839079547,-2.3630544819026147,0.05246645188447885
82.57431386374049,1.684010610034703,11.973621893683388,0.12614172462791143,52.43170164821568,-2.693534645115103,53.94113026884731,-0.09920803858044902,-2.609851470830948,-0.12869045321104244
84.55272482380899,1.7611423795754282,45.768021775870864,0.2823994678303212,53.6815123097105,-2.595525946670692,57.79954580861786,0.0021701508639315747,-1.9773380520203312,-0.2124424289020055
103.67148777334216,2.079677195353887,41.13267126387096,0.3975767522260762,21.269999339507564,-2.121901279595898,56.82704868683631,-0.22158670227049215,-2.4345193293998384,-0.09200733715947629
111.66150935645453,1.8346908615339976,37.85121712768456,0.27132018543113706,9.617956630574099,-2.409080787667988,49.29070502154677,-0.275837365303473,-2.080767536408379,-0.26027410139407026
129.03679041848693,1.684269983174048,34.02169286411848,0.267937243088685,52.73395347340731,-2.4442182527271585,47.90497682500528,-0.35281236048203835,-2.2148871539711,-0.3465684201343472
102.61375471557213,2.264371944467266,26.573521011358487,0.2907639559202846,11.080134756300628,-2.080922461029946,68.01928931372443,-0.0224581555832144,-2.552686001719811,0.021707501267162366
161.915173110065,1.8996679108419146,76.65036928810295,0.1149940286166803,61.593157789829355,-2.3916560100915154,60.34235867528351,-0.09772414628051385,-1.9190803559828944,-0.12907077837752645
102.97578348254979,1.7646712709194117,6.3985544977593865,0.16804915625204084,24.36015535868582,-1.976400223681769,47.177030611646174,-0.4103803086049057,-3.3238320162879775,-0.4249793325634579
95.46301680979637,2.4980524594877602,58.805287206465685,0.008184135759565513,35.34035703717276,-1.9903271035137662,56.553211827954314,-0.10183050933642468,-2.92721262275793,0.3076189838472807
89.53610458591368,2.176230751905424,15.29959522221577,0.24659702229192162,18.01137207911987,-2.084053368220924,53.40908264023748,-0.0851433349119547,-2.7444770916000865,0.25425575789190535
81.31166060038113,1.766008844384141,31.540991448211383,0.1656395710096042,33.5821249020532,-2.6909854870215613,55.75068022832534,0.04647339416674856,-2.133197399487772,-0.11022460571283166
118.24766303273499,2.3178973605312847,7.828785211445414,0.10920081568627076,82.22345467135852,-1.7904582831840816,70.30367240036483,-0.2508692493436572,-3.1058929944191935,-0.0003241945424286019
336.8623155627291,2.077632856968491,56.23781120951061,0.24041070534641187,13.849524166543704,-1.9408363410966496,59.47337445243955,-0.41127563848095416,-3.5038090923462675,-0.08240984103086635
118.1475998721281,2.4135160558816335,57.38856911611765,0.40222811322872726,30.855568441755906,-1.6851813626070395,62.578995379760194,-0.3316166391330603,-3.030310512183768,-0.06619879346777047
133.96279432989826,2.439172477171706,19.14859138284625,0.0900161168648258,84.54188494064825,-1.8257116168903842,62.48478773408689,-0.18179329185794346,-2.9582542876730473,0.25416877642886426
92.6218387817134,2.288956255697166,12.953052000560463,0.4712170009426459,45.36989240087991,-2.0411889753113712,57.030026724143774,-0.11493531645063715,-4.1390098584189525,-0.06458081661295978
110.77223003422834,1.482284628467812,71.53672069845601,0.4532476684215428,14.993272994940739,-2.5507926509059895,50.77141570586948,-0.36080202534321437,-1.5851586729494578,-0.7845824222743062
120.70545411965476,1.8086584709348332,62.091354791143914,0.12227712422246115,76.06865165013507,-2.3671629023847673,57.40935184546285,-0.21823754826143238,-2.039400328261363,-0.3270993115871421
78.02103097708594,2.3640853471581518,68.7963299495239,0.09877197412435713,27.459954909760548,-2.2099181699992334,54.23247217286235,-0.005755993677893256,-2.9152931682166723,0.2963941105892782
70.14377894657211,1.8423304062693164,49.28534764956399,0.4146797096750748,18.220587952345223,-2.53362617891894,60.3378058038913,-0.005643603879316728,-1.921142803532323,-0.1715610207752153
85.7575380020786,1.7522881713414402,67.05730978410966,0.28644171712750016,78.63287953705293,-2.640489754761698,62.073870788827435,0.026150575505514695,-1.6529572289442944,-0.256376730144918
110.89189316154643,1.459610848584093,32.309073399907525,0.5969390667308649,40.094476837864555,-2.5865630771858585,39.37173282391607,-0.4569759472787336,-1.8558416911546978,-0.8503308019426049
118.77516322033406,2.417072252360888,52.41503590472829,0.11456950405869824,18.293894633632632,-1.9506936853123586,67.68997276982816,-0.03599345566665835,-3.2694443460472673,0.05163549830785241
79.23336449583327,1.8429817831250443,25.74162860855357,0.4532341378252897,28.76744770671538,-2.4449894104012233,58.86981221170222,-0.05965434569720396,-1.9222119920203928,-0.2864264640032814
67.72756668341843,1.5802409456409054,42.38388482592653,0.35306192423039867,5.6546160739436155,-2.8160122332233692,64.2117256105907,0.10476119429069963,-1.7819344313138075,-0.33026497038294567
107.84084100114256,2.316101492158972,47.168215187487036,0.3036080850023504,46.337502329544414,-2.0093729288695403,71.60805092369118,-0.018422208602586365,-2.895743430909811,0.14940284791468272
71.40525882825271,2.0885497284225574,37.823761100643964,0.38729202653895484,81.45824000171716,-2.3679726068875304,59.87876028568722,0.11393823893410504,-2.077883625820407,-0.059988591847981665
80.01496069153573,2.0711139330665884,41.6710659769145,0.1389751165800448,14.398857759210644,-2.462864037910369,57.44730006733198,0.08787582160751906,-2.318603037245344,0.0652335010162135
106.35692251450845,2.1814685252713026,30.829403608266965,0.046036561144533174,76.39739929761049,-2.065895673462968,59.82034436516132,-0.22979100794747898,-2.6982624620046027,-0.211323445740071
74.77029901080904,1.5834816096219568,64.21286696769752,0.5884921597558205,79.27047929167777,-2.7434475201959145,44.294316899841625,-0.12752833728165802,-1.5803271412402449,-0.3861371352607741
132.83290376127343,1.793668804480907,23.57546211609503,0.510345807377212,82.04970742953428,-2.0429328884403564,58.60912264018356,-0.44224367750108373,-2.2639039194753705,-0.6158383674071002
124.000318022508,2.26857806693512,38.33883903332111,0.5984817630933678,11.442881560237243,-1.8321218035733944,59.31657292366381,-0.3155429149248412,-2.9127915377855618,-0.08109097172497803
107.43670882290853,2.3358203647301363,52.35717691302488,0.5140603635908741,18.008188200706677,-1.7739030990778968,70.05850265350574,-0.20316547634450288,-2.390799717967499,-0.16362904211254625
74.59867608136139,1.7423775925688094,43.51098544825147,0.32039039303858935,79.62695826539374,-2.730342160543155,49.149864089221495,-0.011201466902141854,-1.8015458312101447,-0.23241575932833192
103.72682077713337,1.8728242417141532,27.822267564933217,0.34126464328892264,69.24151013477605,-2.1651621557939067,53.09502399961625,-0.40341452606111095,-2.4655971164894677,-0.3948759487002289
80.46624171590065,2.230728930021899,43.060531401650344,0.09454750788143897,50.790622886135374,-2.2083126152878734,54.81226222204843,-0.04568795607156351,-2.396204213904084,0.11125043405517676
120.62967167602618,1.8565118418768303,42.52016670586121,0.23383472486418239,39.965470962230775,-2.3901378785144978,56.37816860266491,-0.13890230262608705,-2.221430436887382,-0.17722259779616045
73.85004174016939,1.6971041286012392,34.754054037839936,0.5243779142891598,37.4244681793705,-2.7631640649408737,54.44034820082211,0.028240616316463907,-1.6888912325330843,-0.24063615758118928
84.91766143400554,2.4244146508898003,22.955011245722172,0.37190816192517023,0.5299991812561522,-2.0293807916853557,65.7745942538773,0.08020991307034953,-3.998892653627425,0.3292680578359919
228.04643700388004,1.9085270779975554,54.7277219443822,0.30798315188885983,84.92284731544358,-2.024570620379922,66.04770391723127,-0.36761178347122214,-2.365642483800779,-0.39707361308716027
95.74494931141044,2.205675863196575,46.001980291486156,0.465148387007785,65.65492679196129,-2.12309345788583,67.7389521761136,-0.012944503245547634,-2.1567848784373482,0.035350650722187904
146.97925969532727,1.673195745928573,79.57894134858658,0.21605716855886384,86.75734573193662,-2.497548360824137,54.97933027466379,-0.2875081876925699,-1.7163153446502082,-0.4006487008511871
84.98963218006683,1.6009854725564256,52.79413018133447,0.06172293919371534,66.13446705526572,-2.7498247634724176,45.27601962991194,-0.1622186587301656,-1.8861900178590498,-0.21160655910535264
84.19383221674175,1.681986759339658,38.75661401396382,0.5103649505765525,31.532966786309608,-2.6327671132952806,52.466786047856196,-0.07625193082127968,-1.7064918517619576,-0.3790454068017888
101.34378179250855,2.2178224063237746,30.954800349623856,0.19446111471956967,47.20458523694391,-2.1080321070423604,64.36724387013949,-0.09740858933912078,-2.5758746107766504,0.026290952708494908
157.43706835755384,2.421318432516414,8.768033587432175,0.04186855945085488,73.17025072739108,-1.1748843479058357,68.77165543267476,-0.8654574829849593,-4.2919318051956905,-0.09910243897736493
99.0182547828696,1.8423182499435922,23.390667482671034,0.29736701234003304,40.095169318010704,-2.3829064723208977,53.95397140208218,-0.1425910164948515,-2.624986741315799,-0.20058028917271054
111.3813370915901,2.1768323875989912,44.087495561333384,0.5623135214254934,21.04866777634824,-2.0081966830682134,46.61169281447896,-0.4235605408153874,-2.317667496353169,-0.09869662893684661
88.62396258988593,1.7255756664482815,43.0602825190373,0.2977429106470442,86.39390348205622,-2.5241948112030546,51.93975509931649,-0.19140242284986897,-2.16198564312244,-0.2283521328062228
66.14046021168026,1.6538548864545985,48.280332871989444,0.4580768100054446,4.636871731977029,-2.823185173478571,49.297103481436615,0.009237825476666961,-1.735025135042977,-0.3845373978233696
85.08152025121169,1.934599400142325,38.52896309474936,0.3948750069944008,30.614452099236246,-2.3890051210152348,58.36938949948259,-0.05300151939515929,-2.2211901608377946,-0.1012241648062644
68.03587282068497,2.222732723866059,14.581023604970754,0.5297302015118656,27.52040733928965,-2.2644828224411384,54.59876136451797,-0.01214545180468729,-2.500121971113267,0.07028299246525194
84.24449212944349,1.814146209477636,49.42967807461852,0.559038341339193,74.36773228232708,-2.390521454003969,59.17734922315715,-0.08298243893393042,-1.8705903941973046,-0.3518603448943769
112.82500061721029,2.129279197273687,39.08304159147965,0.36827433551503136,14.865618231576914,-1.9582886463597173,58.72344858751088,-0.34131316583190874,-2.6333673015397108,-0.266666066935088
105.88911018820387,2.094836807232852,54.66999965299443,0.4801643514413479,28.51532436450356,-2.1141762431134237,60.662878535127135,-0.152075954621833,-2.1714326874474814,-0.20707310411548152
64.90708428876982,2.0779438179283627,52.94253417048914,0.4903777651804555,6.119106805806807,-2.5275247965496863,53.77843321225343,0.13282449524244333,-1.9341815018883612,0.05258971430631698
85.80985751222698,2.1786543772334728,10.20718438779744,0.019597989143595916,7.94372847026867,-1.7353441034253345,61.611976819319906,-0.0927666165557639,-3.516258601976982,0.14639868338313322
135.76067156726668,2.0092352890690246,35.38851913126695,0.3717014692722033,46.670324848547544,-2.019644682269023,53.35907601840818,-0.4138603217919943,-2.4674863763206467,-0.26249852597184775
71.37855749611657,1.8423022953843176,19.678871166694876,0.48977982936939635,0.46748295109513727,-2.600726785211619,55.117251224457796,0.03590470676157009,-2.1154787975969715,-0.48218121746482945
70.78536760320785,2.218908640156949,62.54809140981133,0.5542012006109279,16.007745180375306,-2.250886819139142,61.894408833863835,0.0517144064838122,-1.9624788633900332,0.04483342856714567
88.66937391521822,2.0476556799437287,19.67578029419539,0.39818226406837987,21.55976575793021,-2.28984831814449,52.76836198432206,-0.08633968602609954,-3.0599133194563115,-0.04738480363377917
112.8381227631801,1.6351161332904531,23.03320558342522,0.30408182906066533,71.35851056027592,-2.5319063885789,51.27109406861378,-0.23560231008412846,-2.205222620785379,-0.35285335194823453
146.6478250951335,2.1491553010644973,25.995870678878134,0.24470634260629975,37.058300406533675,-1.9518619098506598,56.97024562668243,-0.3245444091260976,-4.03413447899016,-0.3300095927236988
196.532708645946,2.204392813411348,24.430286259880962,0.44191027873031985,34.443620437401,-1.6613968205616052,73.71098050522157,-0.42688807127323425,-3.428010386099543,-0.16128853745634797
491.2273697925642,2.44220538075314,37.450836352670834,0.04702093576348658,76.74983453208807,-1.6591774181529377,64.35550029682165,-0.3610529870802519,-4.607960932621681,0.3862843846763382
97.80826124185911,1.9158875038066188,78.09030493176577,0.3672641989148209,75.6559045301604,-2.408500760926266,56.80611129788275,-0.07550961917320487,-1.7904979523276068,-0.2165760347271629
74.6885446513911,1.8491603616101946,52.17265402090593,0.22386202242943024,24.695744173734166,-2.726016907441756,62.25158312528418,0.14444879992247106,-1.9394783922574872,0.06558619745213856
155.24256919378197,2.2026071153498528,34.01408192495436,0.39228860212759953,38.25955538999642,-1.73310345487275,54.02750917383082,-0.521180229050842,-3.1073646043524175,-0.13677572460327259
74.92068946181242,2.0783918642865156,29.01361313363349,0.2168254332174734,67.84207871976503,-2.359830635713602,60.144919849020255,0.008663797975275944,-2.370717541049975,-0.09886188868418366
111.53499479946045,2.2047411844908806,81.0097845935425,0.2504507509129496,64.90304139856227,-2.221029699000741,53.34933982465339,-0.1354774865451881,-1.8066064841263216,0.09260452451350898
143.2268769133132,2.3038519427396817,24.126188119774344,0.4432954801775242,83.2889106633873,-1.6887828022529305,69.2849370507877,-0.33735457344686914,-2.8856265658530607,-0.1464137311745739
102.43037790184012,1.5806661342165598,6.163677748193544,0.375384892998959,61.58073664602928,-2.622475801364935,55.146871713017724,-0.17567868790870322,-2.134075209098482,-0.43937881009454305
265.62388880389955,1.8754238297935149,28.793172100057934,0.34563682081050756,47.05237410753042,-2.120320173434782,53.82751787601065,-0.4182079598362143,-2.5644386415735956,-0.333112281332381
81.99318676315038,1.6141653766134727,50.429039490669325,0.5313522659399068,20.38134726619819,-2.6878324687747606,53.889195309909084,-0.10267072727685345,-1.7633362831800143,-0.31291989356848005
107.72089724671868,1.9338888590059131,18.17722899485551,0.4273693061582789,48.364615550654825,-2.185300387685614,67.04761521436052,-0.14547057166206923,-2.639481355138251,-0.3727695332865355
119.24679396789855,2.4653291760319025,27.66728659860507,0.4407972009360634,51.0728806819068,-1.7108429497341238,66.53259011092103,-0.23670555749267685,-2.7804812129421834,0.028970708201498274
139.56838096046016,2.306941680894983,25.191191735713193,0.2797292504879511,38.1808569580949,-1.8762441295209742,61.125307730830585,-0.24769675320150075,-4.528935724535296,-0.12770537278713368
85.55129105294073,1.910070309979993,41.21563346678441,0.4656689294123715,54.55389202022616,-2.356471737634447,55.15392126714567,-0.10127955267776334,-2.0675371392586124,-0.25503670749390395
88.63486337638054,1.8076211960512365,19.276905202497552,0.3748318013577898,11.030616749838233,-2.5234445661944047,54.54067253593195,0.002349709734822625,-2.2804828243176876,-0.2234010220388678
86.10327054614125,1.9191489923298752,47.09549556622115,0.18599732514195977,23.80632233660117,-2.5425331238804056,52.480407758324034,0.004138083463126163,-2.0218286787380153,-0.10242605641657898
133.63599864222638,1.8071712962795203,12.61271279006332,0.10958530621555347,30.316275645994324,-2.049314094571141,47.903889648865324,-0.5047223628069859,-3.264432613762427,-0.3114625135682475
118.9992292993433,1.7598488830284147,16.16245794272207,0.17351803439506436,52.191913333418,-2.243837293670735,51.52898535478871,-0.4775512924340424,-2.7033993168196124,-0.35466503856227893
136.44101321106842,2.4424446243737865,46.208386179867844,0.3193824308686697,64.98031461209354,-1.6688563157348053,62.83952879432137,-0.3220336672567422,-2.94199773964121,0.023025787433729406
114.2705935613063,2.231438914926763,6.169766418685903,0.026252747333541635,27.299949092611715,-1.7752231140755201,61.19065863411344,-0.30659119255959166,-3.245665649642961,0.14884212530506336
91.89833648669847,2.213391031734095,15.072709837801249,0.0378318726213705,80.36303468280639,-2.174373506525277,59.988275078513986,-0.10617349995230374,-2.76923018045956,0.234763698192193
129.86530748655935,1.4183220568732935,18.295771621884022,0.1555083591284212,4.640148393756579,-2.5451635799462746,43.80306869670038,-0.3112626508157009,-2.4851419314232794,-0.6240329617271219
105.635838522336,2.300291542253295,13.282197237247603,0.05083820034701096,74.30068349628542,-1.8746941354966529,60.728378499704085,-0.29929312776182493,-4.578744565768299,-0.16949220050051483
70.60393149442208,2.3529306664651752,15.700823408081094,0.386080273741683,52.3661593109495,-2.169486896973471,63.024347094795836,0.12354330192006135,-3.134447930050803,0.32465396247384315
112.83319848376705,1.846810122528789,10.516191253449268,0.011375878848257148,70.50087893224855,-2.324119169584943,68.22470044828997,-0.23390719981829466,-2.8402514270786132,-0.294971456153845
107.88810747579977,1.7719254683403005,30.040859145335972,0.5900234144939075,5.1700173698692,-2.4018883896440584,45.45258730495996,-0.2931809338623018,-2.036903053372726,-0.47873644218809974
421.8219838841188,1.61692588244921,48.955522339815666,0.2573023036332056,14.063060270813539,-2.4231502727648557,55.460796348573105,-0.3496522877028798,-2.0471523800203233,-0.2528761882170132
89.15741745747684,1.6915125347807376,29.28836152599129,0.4864949596799323,38.02845908034422,-2.5646043982715105,50.61350909141558,-0.24398449657617316,-1.937974416880769,-0.5091473433298099
124.18364851127514,1.9872286062760796,45.589323406773815,0.30981951965494253,51.139350224780515,-2.185808108640386,56.929088835239234,-0.21788917280895936,-2.163850054624824,-0.2669013808262125
300.255675091303,1.863157159490306,70.5904649436519,0.013089471373265738,69.73612841388183,-2.3229301232083666,46.33680277429932,-0.3854843025404313,-2.201428391284049,-0.14900871236455093
59.02482100177516,2.2754053454885854,77.34188821609564,0.40320274955618013,10.87076054942855,-2.436645916142661,58.73269348770495,0.2618418347393139,-1.7897948236844075,0.383956148499748
112.71405001603371,2.4543762536604525,83.97235876343676,0.34157478021393856,10.060430552353637,-1.7759379679567164,60.04462070976857,-0.29079216477788206,-3.2741200833674444,0.06561319959714274
107.36973493139715,1.8137523285848893,17.71989078640091,0.09892760619559583,26.08527142111722,-2.342251229475871,49.86137348015405,-0.2626598175776974,-3.3024542013242724,-0.2111296847590085
108.40725399078185,1.6178279014290156,19.121404473664363,0.10034686917034707,67.59122108010371,-2.5463133440278525,63.463192204541656,-0.18477860736514606,-2.2192744242384648,-0.34792927857346556
101.98125043027883,2.2214413514248452,82.68487401758298,0.18767839452511753,65.10779908512899,-2.302825974751021,56.90660607582528,0.05851352804179255,-1.8652505246413522,0.12947117848622303
96.47180522926601,1.4434020215426997,54.384893745681296,0.08570550351710213,29.430922491134417,-2.815090413490337,33.87109941309399,-0.34272923527477317,-2.028896021986051,-0.48156856245810875
66.12518786834933,1.6709410933643642,78.87068046749374,0.5255509497170693,83.53448408515652,-2.819187422084632,49.04795152111871,0.08837864190795042,-1.1208732974319995,-0.24110750374121825
199.33711579810003,1.850876166204372,82.59276212478106,0.24636528429694346,60.06968567831866,-2.3876818437180747,62.968818756421804,-0.17388260611637696,-1.6953770288295464,-0.10819511882850597
98.38387509695143,1.9187021747049786,69.20322612088822,0.48553488323585287,6.202059721300183,-2.397856177665818,56.80556311648509,-0.08774507334109494,-1.5038397029754291,-0.2031605785771463
80.01496069153573,2.0711139330665884,41.6710659769145,0.1389751165800448,14.398857759210644,-2.462864037910369,57.44730006733198,0.08787582160751906,-2.318603037245344,0.0652335010162135
139.4337521618887,2.12507721025659,34.962995752199205,0.2745704826790711,10.873962640635282,-1.9823853086006933,68.29263856631782,-0.24188844386395947,-2.8761831909243565,-0.12762380777226912
146.10306095356052,1.9604181358416968,73.12347234240657,0.13446197771748336,51.04309544359454,-2.2766655061138206,55.73958547728523,-0.23670855089959097,-2.11873640108164,-0.24753130620725372
130.5542243140157,2.2326834282394774,8.571020148678912,0.2226050859391903,63.87321551297529,-1.9048184502301457,74.22934217507988,-0.13292172155243587,-4.272182672996511,0.21870170553221757
74.6885446513911,1.8491603616101946,52.17265402090593,0.22386202242943024,24.695744173734166,-2.726016907441756,62.25158312528418,0.14444879992247106,-1.9394783922574872,0.06558619745213856
84.69458331356923,2.125114760593854,45.96585376981048,0.03532964633759814,87.49918663972234,-2.2318135848599328,52.19448496467312,-0.16417064436560758,-2.3899367620185026,0.05959228323829402
98.54673911989575,1.9067632134866503,80.22182130920065,0.568017797888873,73.47086258162341,-2.4262173393819304,49.18908757364724,-0.16078362534165846,-1.1067072177197366,-0.12961566250622458
90.35081734661422,1.4545271530741972,56.78012957222978,0.20291075397118594,30.28395010568661,-2.956714343809737,47.258140927024115,-0.11457879308789987,-1.6023785415367056,-0.4474503326722581
106.26663799295808,2.185966725532661,30.843074888682636,0.3829381296186399,52.18088507313324,-2.019667712617,74.22804252037353,-0.03401789118497178,-2.617763469246919,-0.17455073921552322
108.33495473399095,2.2082277635888268,40.3181798340855,0.16881528919479943,13.222652864573382,-2.0816984567275054,43.92947479584132,-0.38022178271866947,-2.634467891300198,0.06326123283202323
285.59642981471194,1.7457015683152823,13.690795858065563,0.060552140916025454,31.421525920783644,-1.9299397453857763,57.446551162003125,-0.6527655048328492,-3.1250879103958393,-0.2391357763012394
137.76619077672632,2.2012617475760585,39.250908507301325,0.36235569331900996,46.695067722286275,-1.9965823327629977,60.48625483801583,-0.18633675632428637,-2.501925768742768,0.049674868169746755
102.74290909246801,1.488609524908895,18.588098223742225,0.5702633355019145,28.8924802503447,-2.7689990956693027,38.96659604090063,-0.30121097232619354,-1.9131906556734122,-0.5689335120582066
103.08531255000798,1.6759600645425594,34.93095029205445,0.23017432407355617,30.76058251089306,-2.631749571888127,58.86266461428165,-0.08196889873055002,-2.0197729431491154,-0.28901010965744445
172.54053361909124,2.2105960092047274,20.540038357860677,0.1385872160638497,58.361255374332764,-1.7003584803617136,77.93488430258068,-0.3595168949723434,-3.768714257567002,-0.2892175046697132
67.35853852880973,1.71150213755319,47.17112733014805,0.019367091682870808,58.567130038140064,-2.8509483614583537,51.4809019424678,0.1134413496050155,-1.8242592298973102,-0.08316981351098263
94.82969437928962,2.0952168214750753,12.93752938109531,0.022585317822429483,72.19424965095023,-2.193771738131629,73.97854443664136,-0.0271605059943959,-4.6623371994505405,-0.09238567805206088
106.00127295519648,1.778803932094629,18.154786811647355,0.05515223598561525,6.211255906935524,-2.346997638391619,46.97221638802119,-0.18981200667167086,-2.7053631251181884,-0.07773433798681251
