PhoIndex,logNHtor,CFtor,cos_thInc,log_norm,nH,log_c_bat,log_fs
1.6060657292856793,22.838570633199616,0.7661085366635093,0.48230017334256436,-2.715789648932971,16.51497595296457,-0.3249672470890921,-4.058295925095044
1.9924741317722823,22.83790555263081,0.3751488042751203,0.3156771121317132,-2.362135191959582,20.241181839068567,-0.09353152916221907,-4.7702407312256625
1.5455912758213208,23.204147190947772,0.7085483791207687,0.1319989858980331,-2.8039398894137957,14.442435934488808,-0.2845643717312559,-2.911962263941593
1.5853613291259958,23.016547549220544,0.11399056506596106,0.807882574252231,-2.7174695984638366,16.555083735681386,-0.2519347584398647,-2.658520093088671
2.015680703342005,24.64444158995486,0.9507172894418875,0.6572903430602121,-2.3625784196727553,18.07281599426942,-0.17858275832888715,-2.7764928719209707
1.759103565507281,22.61991111573625,0.3558992597951083,0.0505966125432913,-2.5931276365199034,16.080619242918385,-0.16928191916676127,-3.9241203260493
1.715633216704159,24.758209885949967,0.10038416068266724,0.2555966774208893,-2.664093567825874,15.788393107680385,-0.23240902588754742,-3.838279092552705
1.5065184987269913,22.392867701889408,0.20157276147381356,0.2188789118820142,-2.7649263406245157,16.175117772897703,-0.34402275226491863,-4.382311055354826
1.9267701778151838,22.770423528551262,0.5941495539251277,0.4510351355084942,-2.376890993341977,20.58915415130189,-0.2563771577477565,-3.6668632273373403
1.726008362330557,25.329040503258938,0.37839320198549353,0.0962700669233277,-2.623520806676702,16.396542956046215,-0.22733053871968534,-2.956898754437257
1.746039126671134,23.34252335279691,0.13229782502782503,0.4940655892229726,-2.5850239518966345,17.939666780386474,-0.24038378258572046,-4.420142013904467
2.0091672602286095,22.995671736298117,0.2546758347264101,0.2792229840842275,-2.389334228697089,18.43760870456245,0.0059695490980822274,-4.520483885604308
2.235896752563452,22.755628764865495,0.1985282168496959,0.1241379706344782,-2.143650704910667,20.974270450658988,0.04611816397746216,-3.1546498271376997
1.722314453493824,22.429068907980465,0.16716900256886877,0.8137189653164011,-2.58363282898402,17.438297276228997,-0.22080549897870083,-3.324853484961128
1.7094544140377765,22.15195964700471,0.2867040406582011,0.6432574237324852,-2.6257340321878924,16.101271873702526,-0.15032354945761783,-3.6090975485900216
2.1598337084499533,22.74123851127728,0.5099036362158922,0.1833070524704199,-2.229877279488062,20.21005352392381,0.0447710505632295,-4.335714621467078
2.077614432816463,25.448044166594993,0.1122275907659963,0.29845330345902904,-2.3315459250394586,18.50764213550901,0.010592429347205279,-4.479223856272418
1.8394191525320212,22.27695659172768,0.3039243354748087,0.6677187730353253,-2.487378923909098,18.895367369764138,-0.16703892923045704,-3.8025996306637917
1.8368074431840575,24.88956892619289,0.16801553591597404,0.25133235699571144,-2.5103234227432822,17.5301803827865,-0.27986764516031337,-3.1940446555184283
2.2267903332752335,22.548731960455736,0.320124567053457,0.1813657474671242,-2.0978974678061584,22.880459356531567,0.08386562509536954,-4.137078938823223
1.6866649682404853,22.98543676087185,0.10906914597378407,0.45521283387593636,-2.624604050716237,17.036147158938377,-0.1966541471919937,-4.287891811224205
1.7185629508434745,22.464365239967407,0.7963092730660859,0.6165757272548668,-2.6350429554735166,17.514087278068235,-0.12071156363525737,-4.622710209495424
1.6866569711980794,24.902564082018067,0.7463940821689383,0.11147844273001153,-2.695111352361031,14.920610983830882,-0.22937181073411395,-3.163200389206674
1.9809341574961143,24.02528511680587,0.4389767144891954,0.35385783360622597,-2.4202067779422003,17.31391231871955,-0.07703666298480116,-3.502002357153804
1.9058433518202007,22.512606072639986,0.6325202532360046,0.2818665336828999,-2.424152417351324,19.431579023013825,-0.10837544437629543,-3.4480715657557197
2.035111780265282,22.749123433432384,0.9710136631652868,0.0582670597996308,-2.3200312496165996,22.293308877532244,-0.03477031221307769,-3.7048084627219393
1.9527165312281538,22.778257428336854,0.7692662217762231,0.3053515303781201,-2.348437851251488,21.826607937702903,-0.13220962306438722,-3.109642771738784
1.717732834675466,25.365927695264304,0.7935354968976404,0.2602436615704931,-2.6528381973367066,14.879278478240693,-0.23607913847717732,-2.9332076216939975
1.9948361078293058,22.912345307980782,0.2952855030358258,0.20343255262837195,-2.43911734352897,17.090152875812013,0.013017337046587585,-4.2267560458215225
2.0091653907752978,23.8123131666159,0.11789756801530589,0.40692514358926274,-2.3732519265261587,19.181522471544756,0.05396638019865496,-4.613430977252731
1.985568516403735,22.854834608908252,0.158173205681991,0.8635301885931473,-2.3683120617428894,18.56496489280363,-0.04457572250784447,-3.3194630428085627
2.12137842904996,22.73741192694582,0.9434592730162471,0.2922378033474751,-2.285965353081958,21.445005888284506,0.10896081134613622,-4.958545181155028
1.977931925158986,22.972794872091615,0.8932759260109886,0.6868753878537601,-2.3704453643485506,20.29314455889283,-0.04845735905434112,-4.145675500146164
1.8126424353321489,22.951408585755807,0.8101838369475487,0.5878473492786074,-2.5742855431632474,18.290155230148443,-0.1001130993387147,-2.620944118634763
1.955650922888411,24.926775516008718,0.3527974722900037,0.3024433803237415,-2.343877217415116,19.806797108335097,-0.11631550659643086,-4.0196804328027
2.072948862676071,24.74065770400157,0.7394240720494621,0.6906051243106417,-2.3263032756318447,17.89740708579367,-0.225425214198113,-4.9151518145329245
1.8986794428400875,22.53183343983934,0.27172254054297396,0.24951532573316215,-2.4472279793972316,17.325276301938022,-0.03753790863461326,-4.82423689196626
1.4506160858184924,22.56609045621648,0.5856617072686287,0.10549821422202713,-2.816570053435641,16.473296630952436,-0.44453713548804075,-3.5181723671597425
1.9556988712249985,22.737457335839352,0.8411077286253846,0.43850674319498145,-2.420277646575006,18.616543125283997,-0.05347881915153285,-4.379061831932436
1.575277521315432,22.076729495360162,0.28765567018172933,0.5622226484084135,-2.733893415494434,15.320997615500529,-0.3354401417342925,-4.637629346006026
1.9060934078518523,22.560956764491923,0.33480218397572536,0.135990005947061,-2.455651168932641,18.116358742757846,-0.032503485715953184,-3.3894139382945694
1.9430207612418813,22.0506815219692,0.35159032503254106,0.2551072116787918,-2.3733098696638963,19.63465048798262,-0.09427941755493074,-4.751710607480457
1.7279022263188168,23.175318568807185,0.3503585459056572,0.35478523633360404,-2.590230370886469,17.27626650455194,-0.21906113824950135,-4.911602337678873
1.9118062283721722,22.614660664716265,0.6944140682425735,0.5592624321260417,-2.494077789783627,17.509737840345203,-0.010088160818297554,-4.687375117884052
1.9220633588364113,23.11140599753375,0.1518071023787091,0.6127475514227972,-2.5141828177010512,16.911315482828318,0.03721749337817215,-3.2245722411040885
1.8439652833259765,22.882692097187178,0.13488580931851088,0.2548297814316941,-2.496821526116192,17.39647295923463,-0.16281465595853228,-3.691787022624491
2.162193864438085,25.11327076002766,0.2177589423778184,0.3676445337189411,-2.3029105135137744,17.929414408710098,0.026279807920774,-3.316032961473688
1.8966260548540597,23.44751059610592,0.17325463072454558,0.8084956501378999,-2.4553915051720123,18.298394121333246,-0.08092309372249007,-4.018769604661177
1.7512478789877854,22.611933707197913,0.6838333642268126,0.2813068655810714,-2.584782722697017,17.937047111965878,-0.18617494201535834,-4.917407663348717
1.7553593957805482,22.296523638587047,0.36099125420297573,0.16148536602589064,-2.582272170051387,16.92767380260978,-0.150049230288134,-4.574578238520736
1.9339218654409627,22.694402800911032,0.3766439271005615,0.17741211325100076,-2.3819380064167066,19.876064970726837,-0.15380565163569337,-3.767183470331541
1.9306746807146369,22.39711294106348,0.3436796328072777,0.1703117250941124,-2.404502168649972,19.005735622832624,-0.08203025601806568,-4.033663850631696
2.0105697454843314,24.11525609678891,0.11398541285194727,0.7383575605110219,-2.4138720102298263,17.416227777386876,0.0404805703520601,-4.090591641208695
1.5511727741343877,23.192048168819998,0.1271572172260034,0.2194578158870621,-2.8099468233070017,13.656361382702462,-0.28406005086121,-2.659941402454135
1.6794722242396218,22.794784777610975,0.7224931685954368,0.4771298314101727,-2.6431902369688305,18.454255528794718,-0.16906482193856598,-4.268365164532428
2.1079843399910967,25.163022483033803,0.19076156879116696,0.8955470277868248,-2.3056048213225617,19.881555758661605,-0.052869596041114075,-4.209966805541664
2.4390479397665064,22.685786166335813,0.20971115128579831,0.16472993413541742,-2.014043971959656,20.56504797904822,0.1751204929742658,-4.802725536127326
1.5438162298361413,23.51360864211726,0.2143144267875441,0.29380750103603426,-2.7661344702260977,15.349439894990914,-0.31918953914296755,-3.1671369010722037
1.9853061541085335,23.809941471859926,0.12086808771277312,0.8400029759641706,-2.417116779044795,18.665853339331242,-0.009493650419339472,-3.328395290685214
1.9931941789301693,22.764692958260344,0.8521103930332471,0.6192722849779815,-2.385201919698434,19.308302423525387,-0.04079265793433828,-3.4157842237467038
1.810519018981696,23.62928239255516,0.14487996495224106,0.6801008558795804,-2.530935312427607,18.451921542239912,-0.1659387131219462,-2.8085734262322664
2.2257575361784863,22.79139957049881,0.9751621972559019,0.7682765459223174,-2.195058716404406,20.213603535238416,0.13217812491800718,-4.402918371012693
1.8150387943718407,24.215915875011,0.6711745994698927,0.10084389532313018,-2.5504956544760273,15.55008005637728,-0.27223582358530096,-4.612333741013984
1.7581512198747413,22.918855426820013,0.30759284123593467,0.08266206765983608,-2.5765751670580235,18.10673491572193,-0.21432932641557678,-2.8511805962401704
1.579593867383515,22.634479179073523,0.31491211833549004,0.8722799873196706,-2.699446104159782,17.509444805497395,-0.341553307119254,-4.3041450855635475
1.7516098708177643,24.379324545281158,0.5935433223094532,0.09169523907832725,-2.540197908055854,17.43910431846833,-0.282992702718846,-2.7586698184515206
1.6846475141932282,24.998045223564752,0.9275879598824918,0.07823628526421068,-2.6371858851395436,15.818822982226905,-0.36877206171981913,-4.74957600772751
1.6332879021059041,22.80543748285031,0.10951391457395329,0.7037171101843117,-2.6637835159684227,16.34084005143291,-0.27323125881990373,-3.2215841459253203
1.7261874654805864,22.71934630836444,0.6541781549789076,0.3844889816927703,-2.5875573060415924,18.326973768938828,-0.20539073446658052,-3.157752067580313
1.9948361078293058,22.912345307980782,0.2952855030358258,0.20343255262837195,-2.43911734352897,17.090152875812013,0.013017337046587585,-4.2267560458215225
1.8823988372740428,22.596290845810884,0.6097836664618821,0.2663705913815701,-2.422847749562826,20.32755932601168,-0.14440503352691036,-4.656396424794058
2.0991265278558955,22.69864331448336,0.8595374268856936,0.2556095761352941,-2.2476220212667593,22.21721186858831,-0.02398155764975385,-4.341370238939482
1.8028553462207726,23.02298972802993,0.3636540158674888,0.051499133807435565,-2.5389956265554594,17.643489972344963,-0.21784079774183174,-3.108254851319457
1.7932588310704591,22.614763375986275,0.7774561152874025,0.41725277304200037,-2.572670033374796,19.077996405247642,-0.15171191558840735,-2.88914932150629
1.7119106464794518,22.839378466304396,0.8321933377012829,0.4691066292657446,-2.632227153198086,17.920316492469116,-0.16172454554872484,-3.1609579993436525
2.23954500094466,24.66991411563613,0.24842445467126503,0.39530995458197454,-2.191667699727458,19.216505956521566,0.04398879940634881,-4.545982941477642
1.6108371070746275,22.134751693469944,0.3616147253731262,0.4939953764162025,-2.6678961577670486,16.94328742877867,-0.2906081705910817,-3.359348311467799
1.8453107821189818,25.15313283346772,0.9200663265301794,0.22079821098501767,-2.495151617927055,16.67794329715956,-0.13937617307835426,-4.813278118099765
1.705630148566025,22.766486189279274,0.9603619435035806,0.8054137567797984,-2.626331115551706,17.29187406224407,-0.20455075484731555,-3.6302161307709158
2.476486229528095,22.89015813823849,0.8615684705973718,0.46343891730276315,-1.9429885253449903,24.672548276784763,0.19934876688168268,-4.116642314429062
1.5003260714946205,22.561354600533164,0.8994018770502472,0.3373640279435248,-2.7810225628846537,16.68228455955089,-0.2731707331151725,-3.1920590383955787
1.7170208709159627,22.54122434272803,0.7090697862558156,0.18462832119224737,-2.6072231337783345,17.727849006754933,-0.16548920819143775,-4.138297146529551
2.1069484844460393,22.645473899928167,0.7252503944269911,0.1725350401819687,-2.248550818994868,22.633370618567806,0.07213466534460466,-4.40074102283795
2.1729623058382117,22.903136751842865,0.969560845471975,0.6244644445295658,-2.2383471858443804,21.612198127448767,0.13430411501509965,-4.607022741729079
2.086305926675143,22.69821716094742,0.8168148719579068,0.6739530883255708,-2.304515279541912,20.2063126238061,0.05100768633157249,-3.108473305824676
1.9542401086686498,24.90400689445374,0.29229401575999836,0.4113739699051476,-2.504659151176269,15.922057860820713,-0.06977625320460945,-4.133614031030767
1.6278722636189047,22.631453008374056,0.867230689103433,0.1602696113178581,-2.705881149698486,16.612058836345874,-0.28922806991881267,-3.734842722937371
1.6500962788213218,22.448743026494213,0.22582173529139818,0.15840627473163055,-2.650835988485894,17.348476266109124,-0.25735645457767564,-3.3782471027375305
1.9343397186177786,22.47257150225497,0.25850715116608236,0.7625943788760968,-2.394818710655813,19.33042323109887,-0.042922559356952994,-4.857064248041784
1.5500964171057476,22.331746467326763,0.48142238523854697,0.20777360350884627,-2.765611837553535,15.423867114064414,-0.28968683493614433,-4.584297535459097
1.9542401086686498,24.90400689445374,0.29229401575999836,0.4113739699051476,-2.504659151176269,15.922057860820713,-0.06977625320460945,-4.133614031030767
1.5137708865334092,23.18426837361842,0.26987042444829795,0.2720321836557065,-2.7265157023534607,17.3840212460498,-0.4206259203130088,-3.2729162413825463
1.4976530488161783,22.370871581235978,0.8382247508676598,0.29807200857314,-2.8112156135629442,14.5567468093228,-0.3061387025029382,-4.267758643098962
1.5586464038822978,23.54295135742417,0.23217335297697825,0.76367595472376,-2.8249692471794026,14.489747206701182,-0.28923313439849085,-3.7443047929141056
1.7599154342511205,22.553716372488914,0.42940208284360915,0.09890706851360279,-2.574212354007687,16.0422141093358,-0.18731529630811217,-4.199410281539854
1.4133462621034019,22.578605651202498,0.9943287216785054,0.165471700648808,-2.902306050232532,14.899733676751595,-0.43781298850967765,-4.22353132140341
1.8647297129426574,22.702103177161455,0.3218772968925184,0.3039299852510771,-2.4928931668493033,17.2818783856402,-0.12844124772429633,-4.373119286324114
1.8910545063880881,25.479155937623865,0.239267610349423,0.5431704033393737,-2.540685792261444,15.801161483085265,-0.18514865436470773,-2.949175800829092
2.017314657863657,23.460418760530757,0.5905400417539137,0.2875932685443075,-2.45900998683279,16.483661489592595,0.02128779876472775,-2.7804236431490987
1.7676551281768997,22.900915787731762,0.4788801842573226,0.3199477449297364,-2.5810264741435,17.523138863341877,-0.1093125850601413,-3.0758880919798584
2.056973714818641,24.318935857318323,0.4544169203181674,0.5019683524416112,-2.386237342608786,17.77490380981053,-0.04287801953707959,-4.4489403789739095
1.8936816416181153,23.240320017808305,0.3860642614927846,0.42758964313338776,-2.4623619076911876,18.501345750521942,-0.12122719332325727,-3.6013533703862555
1.7774945068207886,23.19659728126923,0.32373155469338083,0.3179983554485409,-2.5662703488975236,16.844793887019478,-0.18681090985345183,-4.385642439652085
1.6792965817129393,22.184194487279367,0.9913504275108526,0.11045286441090715,-2.631829275189046,17.488390256153004,-0.19940204265274353,-4.187486440075131
1.447529338059295,22.6244607618764,0.8042546064393385,0.48926264910737177,-2.875948121489083,15.509444278315387,-0.32446431142614585,-4.341481942491768
1.824347294557752,22.40775808969742,0.3854355579309704,0.20435799974500657,-2.507767478176806,18.442372705683653,-0.13383026813237875,-4.262194190478355
1.9113106036431646,22.200398400226216,0.12030159292777798,0.20713863310555924,-2.4648222506014412,16.288120938621834,-0.04345609331759648,-4.165805605877461
1.5116310336120702,22.05958598441501,0.2620884914325347,0.13804546659265557,-2.7934029115638563,14.377139273694732,-0.36331956819173894,-4.945769159123345
1.8511907304811197,22.707373441599195,0.9274626886611214,0.7575288206671317,-2.517483409877542,18.494431080193184,-0.07207988320242031,-3.9154275537736063
1.8700050969514963,22.855657091746718,0.17341619243938214,0.4676966073907261,-2.4387996153887315,18.870331678726995,-0.12167678029786777,-4.020335100634365
2.113741379361222,24.801477982713333,0.12107245299434075,0.3846761657936268,-2.313076520580277,18.471773803494326,0.01882845323571858,-4.765629113769484
1.7559711218166871,22.69417243678212,0.1372775500815837,0.21885071408531964,-2.5798242270140355,16.63585050437427,-0.15036823179600445,-4.526046610099257
1.5920142888473123,24.095961463658185,0.11962429570202433,0.7484273925752353,-2.7557214339519613,15.00592760672317,-0.3142214583804075,-3.7692144547142954
1.7547590063389122,22.616083451353866,0.7178968467886577,0.29725956279320664,-2.529491626174832,19.811555582848545,-0.248342952884697,-3.28744006367548
1.908273118455059,22.10177980327187,0.5641320663147058,0.14153907327803444,-2.4413389085059785,18.634761592276767,-0.06638156697308883,-3.613563810775008
1.866580563133883,22.558090636441705,0.6147140281856386,0.25034034479629497,-2.4818164525185042,19.21433484015928,-0.09008880442191014,-3.8198552504108303
1.4032403310342751,25.21562806800526,0.696317931666417,0.436661565245106,-2.839474441290984,15.11098520381068,-0.5673629702717253,-2.5546161718951055
2.2110661498205566,23.81374018546478,0.8290919252969845,0.1844290090918998,-2.246631995483331,19.095911232737397,-0.027986436604974685,-2.84296245604978
2.0095506991295284,22.2833357676635,0.2957058378049008,0.16045839137233503,-2.404960702802187,17.632983133799996,-0.030335049184906815,-2.9527285274817228
1.9255053699478655,24.705125248053164,0.7348171967979532,0.21723660258385113,-2.4894264787675304,16.04813004666755,-0.110847136801835,-3.1289345069828016
1.6155080861959112,23.230789567903052,0.7676637712502158,0.27926432926904304,-2.755639046088612,15.066403677717869,-0.1898716791338746,-2.7944725412044407
1.8733818256700807,22.63430921574174,0.5873488404940697,0.1575597872306598,-2.5214673626528668,17.064112796485574,0.024170460838456975,-3.518756468260585
1.6746053130097671,24.988187325823418,0.3904159344407223,0.4293555479292082,-2.720896649646499,15.224469689329416,-0.31327156622244723,-2.8645413255981405
2.178379178873921,24.060299117786574,0.6772748928398522,0.19409878112786366,-2.283590944750155,16.515611958330442,-0.036175957296987304,-3.389774009498323
2.096263499685607,25.39292126276431,0.6632894222455327,0.5203228510461794,-2.345818650573224,17.446539281083865,0.08730039042586579,-3.226532804057655
2.2146514317901342,23.217564701679024,0.5304661533836316,0.5753037893773086,-2.311302898880187,18.441942957933303,0.1411354481127325,-3.7297798403711453
1.876321344589737,22.52559910761198,0.6706142035255028,0.15751810289113025,-2.45189617038527,19.147183798478082,-0.1217645913942258,-4.442408565799959
1.749541477260462,22.536687826568006,0.21926217000965115,0.6711658800123855,-2.575082310708131,17.251930741768792,-0.18733478575947426,-4.572469499117249
1.7056307093897052,24.36440510789709,0.14728189324063637,0.7753775451058117,-2.6930223087784215,15.747419339974671,-0.17380319608662853,-4.343533750074457
1.6839599960737668,25.091977754708733,0.9019524673486421,0.7863566207031016,-2.6803128296729675,15.327718641569778,-0.30538465391544745,-2.724445651999999
1.7452435229648855,22.713933598236878,0.8523886525974406,0.5148926866941959,-2.5272178901785503,19.89005590006557,-0.21553228638480515,-2.796975972615791
1.6960451086304196,24.97963462482601,0.47374543172364036,0.34829973093776884,-2.6068133250857315,16.297427111470927,-0.32146417865420784,-3.1872511080211936
2.2410182365225966,25.32735553083967,0.2522484429570154,0.42490628591717416,-2.2394025966270665,19.67812475796162,0.1421479575190283,-3.762354920755282
1.7101649959143965,22.79700049628318,0.9639575511097829,0.7901146002770331,-2.63686620407651,16.859125139049013,-0.2845175436718689,-3.895788859561681
1.933374390030723,23.28994453499954,0.12112895033757341,0.10337752035782025,-2.4581713193989874,17.9384536286988,-0.07225550145356319,-4.5759351707100695
1.5592410765575653,22.945923830262053,0.3285677263394347,0.5218195801052818,-2.7539336067145834,16.743604801155904,-0.3610236276915184,-4.148356380888267
1.567228740412679,25.177444253916942,0.6270601242088135,0.21492881077944814,-2.6879961339526135,17.063783750277064,-0.3088763569417503,-2.7017052643242794
1.8453150598705366,22.129392756232267,0.14285675159625588,0.7077953107516746,-2.55079766876051,16.126005158019346,-0.12318351887178824,-3.6477179308767798
1.538818685621895,22.783528228535367,0.47803189008763025,0.08217758775751338,-2.7554858709331573,16.228008003551892,-0.38752091241036823,-3.8605919964636577
1.7515117685550083,22.668123105675306,0.6193529426569898,0.44667555042827306,-2.5938208006304855,16.904418186577146,-0.17547349299740844,-3.9035390834403425
1.6946237733486105,24.305509526094923,0.9958921255728655,0.39840930929956336,-2.624349951310045,16.14669628982883,-0.526637963495679,-2.7058095482692996
1.8150387943718407,24.215915875011,0.6711745994698927,0.10084389532313018,-2.5504956544760273,15.55008005637728,-0.27223582358530096,-4.612333741013984
1.4013557194020827,22.987547711078896,0.5037374915178566,0.4937819674811744,-2.8597936963005153,15.2110910214654,-0.5133731358245682,-3.4008438666301606
1.7431291713699868,24.424828547729824,0.31718508395394496,0.42903716110503387,-2.6728898098323977,15.719142953094071,-0.2806396079535405,-2.745322927163303
1.9118062283721722,22.614660664716265,0.6944140682425735,0.5592624321260417,-2.494077789783627,17.509737840345203,-0.010088160818297554,-4.687375117884052
2.1096880908562494,25.12552434855544,0.16763002060534535,0.3222402444639983,-2.323893294181622,18.6924489409861,0.09766191804619462,-2.89517438924305
2.0186544038250114,22.79353554050131,0.9953208886903157,0.4496445814410399,-2.3827967803827783,18.411643825000233,-0.024472338673594884,-4.053756026411586
1.891777590607214,24.431558830957584,0.3163071267193942,0.6979180724794775,-2.5809030665582706,15.735929848536694,-0.14168422944177328,-4.125912276313061
1.8403236738909423,22.829978074006153,0.6889047090733161,0.21315427051407293,-2.5662534861406336,16.426265962503745,-0.08462875879115761,-4.296790017622765
1.7869023882732051,22.263381144350337,0.20364126735397797,0.3630913368107432,-2.5678071778394997,16.722063351543497,-0.10537911552810408,-4.672027394775598
1.8915051220847126,22.70374731186514,0.7357030048139618,0.2502993680145221,-2.429890866241754,19.564292113780724,-0.1352806840707529,-3.2559935872562837
1.661738716225083,23.72395120820121,0.12404922761046645,0.9315989754666416,-2.705914645155866,15.601359752012758,-0.25227754153921345,-2.4956954151222224
1.8804569407853449,24.375397048576268,0.874118874196144,0.9238875452464008,-2.535224263138666,18.09519706745048,-0.29417832648988784,-4.8008154142336945
1.8501299789719179,24.306981812846242,0.1156863978224244,0.48987136950364185,-2.494382676388822,18.500861056106313,-0.16466741571574306,-4.919891224992798
1.5076955368928926,22.389219537070588,0.5091525052406114,0.22293669201037836,-2.782721199576078,16.341318380636533,-0.4113834087957686,-3.2701164887536933
1.848183424651969,22.071671889591705,0.11643404077866765,0.14867161371643062,-2.511656062523074,17.56845367977288,-0.08973232615952564,-3.0600751642632456
1.815018591526516,23.530926782781602,0.12195381978891669,0.7389934738099746,-2.5437265319119904,16.89050657272564,-0.1290415379339862,-4.594234255128025
1.5262415211794584,24.551890478200814,0.7623780285741811,0.6899221449260486,-2.7561159723996687,15.813959702426274,-0.6265961121955373,-3.416671030584901
1.7949278819605552,22.79218026107061,0.50222184347721,0.42696269209979026,-2.5065780940067657,19.174475404086518,-0.2219338244312743,-4.880311122881122
1.9417811666393647,24.87233031752859,0.6300931096720709,0.1393370451559533,-2.485996889678024,15.80295920807759,-0.08187459742618874,-3.4081341375772745
1.7821833964153952,23.35689908110041,0.12035923512718047,0.2459523709767109,-2.556522284452448,17.223888566737187,-0.11921918729091519,-4.790409288053071
1.5395851487751882,25.217711841725823,0.8903634263610606,0.5994163027329937,-2.779894938315394,13.671932646469516,-0.41924478921825536,-3.7524918615274157
1.9314755300300535,25.399163688520435,0.10322867889521362,0.8936315349342439,-2.4387014222675436,17.149249209783022,-0.1448036847741455,-3.1336719207062753
1.965083239520291,22.52862342957548,0.2104895879991055,0.050436621152887835,-2.408415053876704,18.228653874853887,-0.0739296639325383,-3.441275938722473
1.8502985183737848,24.610967914168455,0.6710562323699468,0.4995177493120265,-2.546640394105157,15.369699429008806,-0.2405918466727368,-2.6671082990246497
1.8028553462207726,23.02298972802993,0.3636540158674888,0.051499133807435565,-2.5389956265554594,17.643489972344963,-0.21784079774183174,-3.108254851319457
1.6893703493913463,22.384232422911573,0.5691462425291459,0.37071465017949395,-2.5978698770068904,18.273796011958428,-0.23429087035559448,-3.473736901794074
1.6689482718170063,22.98153466103481,0.10863735097203686,0.8134090179974528,-2.6554946515634064,15.837056189254186,-0.2777027845378177,-3.0885304120257695
1.8096606783684106,22.55378485757944,0.2692514865624126,0.8042191326205491,-2.5378440128608584,17.11040181057641,-0.22429362988780077,-4.277377019043155
1.8096606783684106,22.55378485757944,0.2692514865624126,0.8042191326205491,-2.5378440128608584,17.11040181057641,-0.22429362988780077,-4.277377019043155
1.8156246447249282,25.038688626696572,0.997240244310738,0.16748620511854848,-2.5057054875946005,16.20865174697668,-0.2830454433560319,-3.9420605607542867
1.9494797591494875,22.672557223931612,0.7886861578087936,0.39689255671024176,-2.4156039145419346,19.553309579934762,-0.08764460436845489,-4.57965599730778
2.3326840251005234,22.938916489931117,0.933224539153145,0.8584950094480823,-2.1390664845015515,20.172300261690026,0.20132771454593623,-4.643740445000193
1.6165572782389988,22.71017065568688,0.18713378684595772,0.7362948517343827,-2.707171691409767,15.99371456825262,-0.19248392596448916,-4.946478208625381
1.7034204892825646,23.532795514845397,0.41330666014582074,0.23352198785016143,-2.6699129174175615,15.462166266560304,-0.21773917797442022,-3.9718737299966653
1.888047463416616,23.99432788900328,0.11165438028870399,0.8498199942319867,-2.522782005826742,17.583136643714496,-0.04869691351327665,-4.2306353956992275
1.8509067589510473,22.181832932546655,0.44577310554865035,0.1406719937472415,-2.5470763957953717,16.05965792001036,-0.04296595063237596,-4.316751333432082
1.784502534750189,22.8460208665391,0.6457364857193716,0.14473904238936508,-2.567003176355729,17.038654181244812,-0.1279199697011416,-4.431457386551923
1.9701033019067535,22.861715903889472,0.8990470384769208,0.6179230845947133,-2.4268524538248326,18.649026135198085,0.01692410631482577,-3.86781910480581
1.7398282468626043,25.036286645929057,0.4506074235185906,0.08130726405997035,-2.572093769335263,16.456464426300997,-0.14986046060385116,-2.8982066629378616
1.9389810047674487,24.60432874909039,0.8765052769607281,0.8837484930841082,-2.492214230143664,17.569760790833644,-0.21423943043095706,-4.285721107797955
1.9716716666934655,22.2372375799973,0.10395314760733912,0.7837414276814464,-2.3600531978403962,18.514065995513388,-0.016194657737213625,-3.807815892324352
1.7703355845004412,23.058071855303734,0.22849919291672016,0.3279881248918087,-2.559699931261972,17.078127534883297,-0.12807778829276395,-4.228984586992857
1.9579320486053202,24.621569768644623,0.6334218960189564,0.5170459377612444,-2.43560216096553,16.382665242011807,-0.17458711878166122,-3.0085424613724037
2.085753018408406,24.34265418584333,0.5272150000737317,0.5297988968694239,-2.3973664826587893,16.748839661742792,-0.0049707550008417645,-4.5451500396516815
1.9430207612418813,22.0506815219692,0.35159032503254106,0.2551072116787918,-2.3733098696638963,19.63465048798262,-0.09427941755493074,-4.751710607480457
2.006237768412608,22.740285793968916,0.8584315821627998,0.1366611422013797,-2.37216414306808,20.142041534537864,-0.11358999573628892,-4.318264522966818
1.8345872973307698,23.21088542511099,0.6193508744365005,0.3902079908937151,-2.4909489565016707,19.67902652452422,-0.2746536450572499,-2.5397609831980845
1.6598984509381705,24.770573752385246,0.2143426671060028,0.22551689783901863,-2.644882623709192,16.259544857369473,-0.36394092270973744,-3.6553167241605387
1.6726566841848856,25.341597070285488,0.939124724506052,0.6108947068465903,-2.6494448835602133,15.92289814797448,-0.2397242230564921,-2.6967253604277497
1.8183954259271082,24.98507683975481,0.7354702198414325,0.6668640704819615,-2.588337909635884,16.227429386306458,-0.24283503795216366,-2.5652147784239823
2.2731358760068563,24.09817981110713,0.7994875803611986,0.7685593097459834,-2.25296807419507,17.428416115110142,0.06886361745332015,-3.496246269858737
1.8447598163549617,22.45466638934562,0.8422270889570586,0.6709941417738043,-2.4736309782342536,19.43780135627214,-0.18336821571504403,-4.693099929568695
1.805209312379937,22.76813977853924,0.9880206298157834,0.8612616769001493,-2.5124326598751887,19.442089938002276,-0.18096581186164562,-2.959064162764504
1.8616744906887885,22.920636384753667,0.27541954263456125,0.4466025492885849,-2.4415276820759475,19.51643466672338,-0.11765425337125968,-4.422205747781074
